,time,condition,epoch,S1_D1 hbo,S1_D1 hbr,S2_D1 hbo,S2_D1 hbr,S4_D3 hbo,S4_D3 hbr,S5_D4 hbo,S5_D4 hbr,S5_D5 hbo,S5_D5 hbr,S6_D4 hbo,S6_D4 hbr,S6_D5 hbo,S6_D5 hbr,S7_D6 hbo,S7_D6 hbr,S7_D7 hbo,S7_D7 hbr
8856,8.333333333333334,control,116,0.6255740219791407,-0.11415445218350952,0.14821801439574483,0.045798899839163194,0.3136211026261542,-0.09430231179142283,0.3584116379423796,-0.10206954253524811,0.026659089266339347,-0.06978200485564044,0.4119006964869814,0.023712134032478703,0.10034530510774446,-0.059616138637432016,0.22514021668946804,-0.0719473135518558,0.438984076758165,-0.1367993386671979
8857,8.666666666666666,control,116,0.6034663306112853,-0.10313670593037856,0.12674082186028832,0.064640544676937,0.2823363484782086,-0.07901560561445602,0.35592383413466977,-0.10388015414869108,0.020742589717861543,-0.06771403296059796,0.4071524803104579,0.018582951016332203,0.08063083242086243,-0.05524748523722892,0.21873246842591984,-0.07551322730542863,0.41724256573454543,-0.14111843036204508
8858,9.0,control,116,0.5766823424899654,-0.0900880304090028,0.10709695031029888,0.08322856353693135,0.2513849693446759,-0.0661294882755618,0.3496713450443918,-0.1058718863496061,0.016617014658477782,-0.0657711068438643,0.39886455547786415,0.015513662689641964,0.07186904763715303,-0.05132919799741696,0.20664160619781516,-0.07722423019873739,0.3939143702817933,-0.1437304931915126
8859,9.333333333333334,control,116,0.5475409885257467,-0.0765769165530522,0.09186519979608058,0.0998254430874973,0.22283942231161544,-0.056877905971656734,0.3394952312490341,-0.10637210512571062,0.014519745767460122,-0.06407188918977082,0.38969375877662454,0.013536305147888662,0.07505578628768089,-0.04837854112488416,0.18997537988818583,-0.0769234138760948,0.3719188375768043,-0.14542727317815746
8860,9.666666666666666,control,116,0.5184992967926515,-0.0642468268458885,0.08299907025295565,0.11257047612863971,0.19920335763664582,-0.051905899008541985,0.3270822085829334,-0.10494097483268207,0.015069949283025586,-0.06270574942907162,0.38198189076555933,0.011652570457320644,0.08976031391814374,-0.046655092144423746,0.1710329255957496,-0.07490828967499716,0.3543266443149068,-0.1471437971534406
8861,10.0,control,116,0.49186192518902827,-0.054407428373752446,0.08102288912079338,0.12011544264840952,0.18304114316808684,-0.05114766508231654,0.3153198936479194,-0.10247714273182353,0.01894765174082777,-0.06171591813218837,0.3768607385642955,0.0096910198220028,0.11388085418268845,-0.04612247960817075,0.15239683732176398,-0.07211942780823888,0.3432522893180213,-0.1499780383680691
8862,10.333333333333334,control,116,0.4694618356409805,-0.04770736509836101,0.0848126431873071,0.12222082573580291,0.17645236724952149,-0.05390280895864411,0.3071714665770858,-0.10043378403825372,0.026707057854778577,-0.06112767551335025,0.37405066145466737,0.008414951775449469,0.14418395788819163,-0.04651596051500135,0.1362993212189384,-0.07003681126469913,0.3392165713624047,-0.1551441069371101
8863,10.666666666666666,control,116,0.4523506944774341,-0.044129071821287696,0.09212017642680068,0.11984636560823123,0.18042356148381158,-0.059070126573041816,0.30479268360055467,-0.09983405134821402,0.038640289058120114,-0.06100069959442563,0.3724975467761109,0.00906285025337896,0.1773432003530998,-0.04746650631141341,0.12435204662087034,-0.07017146868758238,0.34138669167815583,-0.16362992845909433
8864,11.0,control,116,0.4406768072538573,-0.043214118451630784,0.1005045534304992,0.11463717681989186,0.19441461894043208,-0.06539800332986491,0.3091651902765125,-0.10069397425454282,0.05458411870380666,-0.06143555085934705,0.371456517605064,0.012754327054070643,0.21082116039824514,-0.04861613638982176,0.11753315024397036,-0.07344838115024394,0.34849349907386373,-0.1757120625395722
8865,11.333333333333334,control,116,0.43379246709865604,-0.044278529525797646,0.10800805025735945,0.10821861031388166,0.2164125031891071,-0.07165037403253871,0.32019513028617974,-0.102150795885296,0.07370211996961161,-0.06252176196123556,0.37127770139466915,0.02004333646526057,0.24315626688253245,-0.04968109428712282,0.11626352526870319,-0.07990859607501667,0.35967595401843716,-0.19070737920512731
8866,11.666666666666666,control,116,0.43042613535543317,-0.046499070339778674,0.1133245726346623,0.10166552170942242,0.24333560425114098,-0.07670509201352968,0.33704402428053215,-0.10311642903926653,0.09437571615557686,-0.06428243316097737,0.3734162995558135,0.030629929887704667,0.27370436041125723,-0.05046107829151371,0.1204087068867707,-0.08882154404690745,0.37462532049132025,-0.20713421983414737
8867,12.0,control,116,0.42880580861217205,-0.048921349725648926,0.11561808641707431,0.09536187596587953,0.2715306682699271,-0.07965521515435682,0.35832819679825806,-0.10293346629781358,0.11431915068113112,-0.06666774469490859,0.3798507421336833,0.04310883100247761,0.3021621111396457,-0.05081970053052927,0.12918358042146585,-0.09898150878727024,0.39306838890178514,-0.22314936902837645
8868,12.333333333333334,control,116,0.4268013015108166,-0.05052752446193603,0.11410564145332575,0.08945785747877802,0.29718884019688735,-0.07994644424984906,0.38205031480402896,-0.1016634024392885,0.130950524991996,-0.06959591354197925,0.39221152179751595,0.05501332698259758,0.32815765557975385,-0.05065179005242668,0.14112517583568684,-0.10901267971403335,0.41412088019456095,-0.23704682023297344
8869,12.666666666666666,control,116,0.42219824433366265,-0.050451799931896045,0.10769421138882881,0.08466495981776888,0.3166528664150061,-0.07751322835286303,0.4055184429834592,-0.09995142464310687,0.14192041974285463,-0.07298578697281083,0.4108020693393477,0.06352599645293527,0.3510072987254925,-0.049846052216307425,0.15424434170979456,-0.11765461126727272,0.43593838960085013,-0.2476328478848442
8870,13.0,control,116,0.4130766692403514,-0.04823124813455547,0.09520988301674259,0.08254461791296498,0.3267229189973685,-0.07282235342324493,0.42547613649104754,-0.0985071234270508,0.14559936829727302,-0.07672902925949539,0.43398340456953705,0.0664929629585492,0.36959826789319844,-0.048279555618709814,0.16624313573076582,-0.12398792776395562,0.4557346661795839,-0.2543403890797749
8871,13.333333333333334,control,116,0.3981934247537326,-0.0438525690548961,0.07632742889800014,0.08478450417084425,0.32513973104078514,-0.06675488220287483,0.43844108284730976,-0.09739355751691957,0.141425467192391,-0.08061339485639744,0.4583590305442685,0.06308630491711188,0.3824080138065635,-0.045887302207055516,0.174706047969484,-0.12753030391087375,0.47015021269834384,-0.2571262921806082
8872,13.666666666666666,control,116,0.3773400750107224,-0.03756211681774449,0.052525599670362695,0.0919947343092425,0.3112189372305166,-0.06036187098845865,0.4413157121448386,-0.09565227229993778,0.1301242656951463,-0.0842644745661921,0.47957220493839753,0.05402554225314733,0.3877360145937084,-0.04278638096043164,0.1773427732912408,-0.12821795678503517,0.4759387616570901,-0.2563775442976532
8873,14.0,control,116,0.3516604196522954,-0.02969563132027233,0.027249048667371406,0.10305188641400255,0.28627574291486735,-0.05460795379901134,0.4323178765829118,-0.09175235738354613,0.11371712560869025,-0.08717072969355077,0.49331579066729264,0.041432408433301475,0.3841225873708393,-0.0393579759101839,0.17234907434761784,-0.126371727028284,0.47072226339038253,-0.25296497052507055
8874,14.333333333333334,control,116,0.32375278308907074,-0.020694972104749715,0.005112230978156666,0.11548199596352741,0.2534552085957456,-0.050206633678744755,0.411864590004126,-0.08468843022508418,0.09517083578022481,-0.08881096496778344,0.4963883618570983,0.028192030826609694,0.3708571189756525,-0.03619644515548592,0.15878645946762432,-0.12266083081792024,0.45349473547564356,-0.24825662683299693
8875,14.666666666666666,control,116,0.29711472837302183,-0.011167233687090761,-0.00942770264302984,0.12653108121780565,0.21683303839184628,-0.04758689720718583,0.3827567807062471,-0.07495918491280239,0.07763474965121313,-0.08885856581824357,0.48750692421677005,0.017025051754984612,0.3484604488672815,-0.033923947482812085,0.13675743206377242,-0.11794144365311544,0.4247902307268061,-0.24376070533642472
8876,15.0,control,116,0.2747231569206192,-0.0018309749727782217,-0.013504770680566965,0.13425550143658546,0.18009780824084565,-0.04693173287908288,0.34933873814641336,-0.06474674486903631,0.06339918271755371,-0.08740547033729006,0.4674998434440437,0.009832313403086924,0.31893197024545245,-0.032958309227917516,0.10735038023256782,-0.11298057158119587,0.38665899199546794,-0.24047734692162304
8877,15.333333333333334,control,116,0.25752407217313705,0.0065551914573686604,-0.007128059718672488,0.13813937691331316,0.14557457241957975,-0.04816845237117511,0.3159222487380784,-0.05711040347907026,0.05293763010753345,-0.0851147952662255,0.43897619243233404,0.007545210977864837,0.2854759354177617,-0.033359201036338555,0.07257073125925274,-0.10831972416166911,0.34246733185273726,-0.2385603198508567
8878,15.666666666666666,control,116,0.24414139714756605,0.013211640477252698,0.006135560637451017,0.1390128982841926,0.11411967116521178,-0.05087766128647278,0.285190051820642,-0.054554541052594496,0.04454538160826271,-0.08316871075459614,0.40572145027631834,0.010253402497454921,0.2515731946723948,-0.034848499686343515,0.03516631456866309,-0.10440113880960435,0.29623038436255905,-0.23765701056806524
8879,16.0,control,116,0.23237950585086933,0.017562914871877413,0.019865955765643293,0.138457369167678,0.08562178687852753,-0.0542518211433157,0.2574584463878309,-0.05780245357447649,0.03507046571968626,-0.0828934061790636,0.37168295207417706,0.017295887703194006,0.21974653636018068,-0.03699679702795506,-0.0020565794681880693,-0.10171182730864733,0.25145155697226684,-0.23747321780564057
8880,16.333333333333332,control,116,0.22159188631950325,0.019821338375643382,0.027188583828062454,0.13818131033032904,0.05950865540638743,-0.05725481850900225,0.23134178349256165,-0.06554052030245319,0.021653198837702354,-0.08513153526088164,0.33966955867459503,0.027147571126082928,0.19069587192727003,-0.03944562819481229,-0.037223912579272635,-0.10066755472079855,0.21017224104322543,-0.2378760335756587
8881,16.666666666666668,control,116,0.21364196970483088,0.021328464720678793,0.02376697254990776,0.13944692773467277,0.035043525809391546,-0.05895136784465595,0.20534343611523048,-0.07512179878076032,0.003325656196266716,-0.08970189321810487,0.31061986374788636,0.0373740419444213,0.16318450763785888,-0.04199025743705384,-0.06970306024035558,-0.10132861231376349,0.1728825182247118,-0.23860694247866168
8882,17.0,control,116,0.21071426921371839,0.023884984481180815,0.009540300323074031,0.14241067022411824,0.011495639483670954,-0.058813233780383216,0.17909082683598546,-0.0835175532739943,-0.01874284673325978,-0.0953051367312952,0.2840720359338834,0.045165782502916765,0.1346937539969789,-0.04443060020014584,-0.09933814172151269,-0.10330293710471203,0.13889954513410713,-0.23926597823482756
8883,17.333333333333332,control,116,0.2116067950099359,0.02848006269104526,-0.01174347085349684,0.14599348099647452,-0.011861565611749232,-0.05684320021624392,0.15340581512040719,-0.08802939897867103,-0.04217128407731529,-0.09993640236167178,0.259359059438246,0.048294122830808056,0.10274414762111914,-0.04629786054235576,-0.1255994815357507,-0.10593491304002814,0.10651402594088658,-0.2396339767029444
8884,17.666666666666668,control,116,0.21075568948147427,0.03473140562674693,-0.03468219840718399,0.14881570019391746,-0.03591093463656838,-0.05348270595438085,0.12958298444631763,-0.08697684790944307,-0.0643892987642451,-0.10157896376889412,0.2363323910983349,0.04576530907025097,0.06628531814339614,-0.046737063152012294,-0.14751184611280532,-0.10847814315948771,0.07325472105135822,-0.2396541346726681
8885,18.0,control,116,0.20154655354633177,0.04147305517819491,-0.054730547221572626,0.15024071954982213,-0.06169252751113533,-0.04936354992453037,0.10857611720039659,-0.08045029358847136,-0.08330403698669912,-0.09888443109440369,0.21497721472510586,0.03786383450720963,0.026143017092894665,-0.04473687015900384,-0.16384823542050858,-0.11009520460352548,0.03687944376141724,-0.23897347602463784
8886,18.333333333333332,control,116,0.18047455912257493,0.04765715752742153,-0.06977628276057547,0.15039974143899318,-0.09008215344832157,-0.04502929706054561,0.09031582044505304,-0.07052526073543174,-0.09784240840639774,-0.09161805362833955,0.19464133729291141,0.025775689306127343,-0.015749340104099934,-0.03959979203910182,-0.17305799666856406,-0.1099315983052732,-0.0034787903500149977,-0.2368347530278304
8887,18.666666666666668,control,116,0.14840520712932612,0.05279710012985196,-0.08030178990404159,0.14972072019455407,-0.1214102420018261,-0.04074926842500694,0.07346529790347874,-0.060503232125730756,-0.10838683234656211,-0.08076100601292938,0.17396894311373595,0.011090369867501221,-0.057563995371747174,-0.03137304660564034,-0.1737139557593229,-0.10747084839651447,-0.046907379850037394,-0.2326325201392278
8888,19.0,control,116,0.10900706811315916,0.05692848290753144,-0.0886536762437769,0.1489759835243904,-0.15528750210521675,-0.03646575534158052,0.05617079184886176,-0.053553542590891755,-0.11674099075445447,-0.06827758900906405,0.15162091611085773,-0.004547674409858574,-0.09834953755084952,-0.02101429408317428,-0.1661972564178818,-0.10307411106306512,-0.09111501815969719,-0.22657496580798173
8889,19.333333333333332,control,116,0.06645642083038196,0.0603419132714579,-0.09810990230447772,0.14957579006105873,-0.19069130649834304,-0.03185458160046974,0.03738983689604331,-0.051539687979500905,-0.12545592337709707,-0.056662244499641724,0.1270901322633147,-0.019585988404065165,-0.13795909279844737,-0.010204732142245022,-0.15435699923698426,-0.0983815601178524,-0.1333449193748189,-0.21999661172791846
8890,19.666666666666668,control,116,0.023736545255323562,0.06332944733600238,-0.11184935889341097,0.15323779899607398,-0.22630359592764346,-0.0264760259563634,0.017407048002741825,-0.05469520583340177,-0.13682878043121535,-0.04840209444467509,0.10105228735591153,-0.03266316040115848,-0.17630252908910685,-0.0008689359047482769,-0.14471307058615152,-0.09602548412516873,-0.17135831884585104,-0.2151573314413033
8891,20.0,control,116,-0.018027735552700697,0.06616308183836746,-0.131804103916401,0.16107904311540217,-0.2611045575045089,-0.02000910799062231,-0.0027133108653291157,-0.062116716459464726,-0.15185686006234234,-0.045331179645442254,0.0752181025587995,-0.04274748882359866,-0.21242844348734147,0.0054436308276427665,-0.14265966891018342,-0.09821688663636952,-0.2036493225518954,-0.21421242060364115
8892,-5.0,speech,117,-0.3196383170216686,0.07649742235755233,-0.1506601043128114,0.027005005497067185,-0.27233826848541315,0.06719790773546626,-0.09002613566508758,0.019073671858487226,-0.06425685066479361,-0.011060505783832239,-0.1619437083466085,-0.03869401832094519,-0.29878356946616086,0.028293552554055055,-0.2005261948335686,0.028267631118699687,-0.268908311638034,0.06669355642378397
8893,-4.666666666666667,speech,117,-0.274311740347654,0.06664242364545045,-0.1287752085116448,0.013889292556055416,-0.22189796424060568,0.06205068084832042,-0.0942822051479612,0.012966537659137443,-0.06790070795486312,-0.011072180003894755,-0.1581224838193813,-0.03176799165860257,-0.2845841447108041,0.016681903129661578,-0.18311460693933165,0.01644714458739965,-0.2222338717851657,0.05946008142246503
8894,-4.333333333333333,speech,117,-0.2297712973977343,0.05858637768526683,-0.10398970266149898,0.001961871815550008,-0.17469945670386702,0.05427604387018234,-0.09103307887072437,0.007671437374233668,-0.06266650927780197,-0.010327338714210458,-0.149180212362206,-0.024169613816578988,-0.2576253564940016,0.005903247384010486,-0.15542547849455837,0.0038595952491366587,-0.1658419079120233,0.04887989275306082
8895,-4.0,speech,117,-0.18502824095716366,0.05137415166035393,-0.07627822592087602,-0.008088022182360351,-0.13017510282485112,0.043419199300951894,-0.07653323852185676,0.0039888944783158424,-0.045237019919830215,-0.00901417394974979,-0.13296929614541142,-0.016971558856120127,-0.216336272651144,-0.0024550147372709857,-0.11641203380392197,-0.006940116496606621,-0.10161136934187807,0.03713096196170859
