,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID
349,control,86.0,1.2801393305768505,0.42786052239627426,0.6422432317888915,0.7966285496284004,0.5116292942486412,2,1,hbo,False,S2_D1 hbo,NDARVX753BR6
428,noise,86.0,1.2801393305768505,8.225508404773898e-07,0.468889635421008,5.316952917753778,2.493064115156234,2,1,hbo,True,S2_D1 hbo,NDARVX753BR6
429,speech,86.0,1.2801393305768505,0.018815379466609817,0.41987645651639727,2.394501214933171,1.005394685250348,2,1,hbo,True,S2_D1 hbo,NDARVX753BR6
516,Exhale,86.0,0.405945712981668,0.2472596194620298,0.5918862482830207,-1.1649520155760094,-0.6895190779290272,2,2,hbo,False,S2_D2 hbo,NDARVX753BR6
517,Inhale,86.0,0.405945712981668,0.9245831334557396,0.5298178797510023,-0.09494027228012862,-0.0503010537624406,2,2,hbo,False,S2_D2 hbo,NDARVX753BR6
521,control,86.0,0.405945712981668,0.21160904635361888,0.4519197168994459,1.2585215893709105,0.5687507203803425,2,2,hbo,False,S2_D2 hbo,NDARVX753BR6
600,noise,86.0,0.405945712981668,0.00045220783253764564,0.3303616632911825,3.6480739384418226,1.2051837741128553,2,2,hbo,True,S2_D2 hbo,NDARVX753BR6
601,speech,86.0,0.405945712981668,0.0015486499521102474,0.29650275211579086,3.2698439911629213,0.9695177423690879,2,2,hbo,True,S2_D2 hbo,NDARVX753BR6
688,Exhale,86.0,0.5403587374518,0.02566723389016921,0.682881518714875,2.2706430399326467,1.5505801675685662,3,3,hbo,True,S3_D3 hbo,NDARVX753BR6
689,Inhale,86.0,0.5403587374518,0.8877631513186781,0.6112708977716561,-0.14155428171959447,-0.08652801287015845,3,3,hbo,False,S3_D3 hbo,NDARVX753BR6
693,control,86.0,0.5403587374518,0.3064305414017487,0.5213968452700456,1.0288598770373771,0.5364442941122155,3,3,hbo,False,S3_D3 hbo,NDARVX753BR6
772,noise,86.0,0.5403587374518,9.515719417101757e-13,0.38115072787699117,8.367686808416737,3.189349917674736,3,3,hbo,True,S3_D3 hbo,NDARVX753BR6
773,speech,86.0,0.5403587374518,2.8443094613408335e-08,0.3420864232871209,6.107567778338515,2.08931601627549,3,3,hbo,True,S3_D3 hbo,NDARVX753BR6
860,Exhale,86.0,0.5726898720878583,0.06852841753182427,0.7030140773051795,1.8446679093985734,1.2968275082603125,4,3,hbo,False,S4_D3 hbo,NDARVX753BR6
861,Inhale,86.0,0.5726898720878583,0.41746357846453597,0.6292922482206997,0.8147541459833721,0.5127184682730125,4,3,hbo,False,S4_D3 hbo,NDARVX753BR6
865,control,86.0,0.5726898720878583,0.0032219976597934667,0.5367685492165131,3.0307855845642573,1.626830381212878,4,3,hbo,True,S4_D3 hbo,NDARVX753BR6
944,noise,86.0,0.5726898720878583,2.728578269977646e-16,0.39238772748881506,10.109799458668949,3.966961234954762,4,3,hbo,True,S4_D3 hbo,NDARVX753BR6
945,speech,86.0,0.5726898720878583,1.6191958502417957e-09,0.3521717379003156,6.7532064455326335,2.3782884503228403,4,3,hbo,True,S4_D3 hbo,NDARVX753BR6
1032,Exhale,86.0,0.36912912775857853,0.0009983338261680364,0.6911768733639444,3.4077987485000985,2.355391684041861,5,4,hbo,True,S5_D4 hbo,NDARVX753BR6
1033,Inhale,86.0,0.36912912775857853,0.3283540709805074,0.6176658433420846,-0.9830220508309692,-0.6071791440503762,5,4,hbo,False,S5_D4 hbo,NDARVX753BR6
1037,control,86.0,0.36912912775857853,0.706691968041568,0.5260122698822896,-0.3775541995969443,-0.1985981415335797,5,4,hbo,False,S5_D4 hbo,NDARVX753BR6
1116,noise,86.0,0.36912912775857853,0.2843306243414688,0.38523150150229396,1.0773637163952083,0.41503444213101776,5,4,hbo,False,S5_D4 hbo,NDARVX753BR6
1117,speech,86.0,0.36912912775857853,0.9570351611305254,0.34687877701954617,0.0540317843543679,0.018742479277026988,5,4,hbo,False,S5_D4 hbo,NDARVX753BR6
1204,Exhale,86.0,0.21883367015647012,0.04020593929735657,0.532178239085563,2.0831590017807766,1.108611889302933,5,5,hbo,True,S5_D5 hbo,NDARVX753BR6
1205,Inhale,86.0,0.21883367015647012,0.12109299598595076,0.47557771899003626,-1.565692712745365,-0.7446085689667628,5,5,hbo,False,S5_D5 hbo,NDARVX753BR6
1209,control,86.0,0.21883367015647012,2.9587529964489025e-07,0.405008174189816,5.561973581683508,2.2526447652096286,5,5,hbo,True,S5_D5 hbo,NDARVX753BR6
1288,noise,86.0,0.21883367015647012,1.4202849212751768e-11,0.2966126761620216,7.787483707211148,2.3098663829640396,5,5,hbo,True,S5_D5 hbo,NDARVX753BR6
1289,speech,86.0,0.21883367015647012,5.1572758587561844e-08,0.2670826294172209,5.970734832162914,1.5946795585270601,5,5,hbo,True,S5_D5 hbo,NDARVX753BR6
1376,Exhale,86.0,0.27281072999216655,0.21000051643553883,0.4852158666825842,1.2630063399862919,0.6128307158820472,6,4,hbo,False,S6_D4 hbo,NDARVX753BR6
1377,Inhale,86.0,0.27281072999216655,0.030957290616734096,0.4343335268441418,2.1936640506417246,0.9527818438264263,6,4,hbo,True,S6_D4 hbo,NDARVX753BR6
1381,control,86.0,0.27281072999216655,0.8438981648516914,0.3704742553867561,0.1975053494804423,0.0731706472836679,6,4,hbo,False,S6_D4 hbo,NDARVX753BR6
1460,noise,86.0,0.27281072999216655,1.844189584349766e-05,0.2708235260365139,4.5361967122516,1.2285087884072199,6,4,hbo,True,S6_D4 hbo,NDARVX753BR6
1461,speech,86.0,0.27281072999216655,0.0010738685037345239,0.24306670455509888,3.385132584749303,0.822813021857097,6,4,hbo,True,S6_D4 hbo,NDARVX753BR6
1548,Exhale,86.0,0.5127643188586745,0.07913481703160279,0.6652167383876569,1.7768142807043463,1.181966600530756,6,5,hbo,False,S6_D5 hbo,NDARVX753BR6
1549,Inhale,86.0,0.5127643188586745,0.5291103989777757,0.5954585411129513,0.6319277740736531,0.37628679043865215,6,5,hbo,False,S6_D5 hbo,NDARVX753BR6
1553,control,86.0,0.5127643188586745,0.03415963529502525,0.5079093507595294,2.152496259567871,1.0932729777094328,6,5,hbo,True,S6_D5 hbo,NDARVX753BR6
1632,noise,86.0,0.5127643188586745,6.900455133061136e-11,0.3712911201778736,7.445504314245485,2.764449637125397,6,5,hbo,True,S6_D5 hbo,NDARVX753BR6
1633,speech,86.0,0.5127643188586745,3.733835604109604e-11,0.3332373310878432,7.578672619686756,2.5254966369729277,6,5,hbo,True,S6_D5 hbo,NDARVX753BR6
1720,Exhale,86.0,0.38586625130566443,0.0039118733029587065,0.5770622544177803,2.9653855665960474,1.7112120802778616,7,6,hbo,True,S7_D6 hbo,NDARVX753BR6
1721,Inhale,86.0,0.38586625130566443,0.33950756742248334,0.5165484094399299,-0.9604776275199933,-0.49613319079809,7,6,hbo,False,S7_D6 hbo,NDARVX753BR6
1725,control,86.0,0.38586625130566443,3.870835112335404e-05,0.4406012327644754,4.339834717329539,1.9121365264494634,7,6,hbo,True,S7_D6 hbo,NDARVX753BR6
1804,noise,86.0,0.38586625130566443,6.429256538520158e-12,0.3220876422539554,7.958103583076928,2.5632068198860023,7,6,hbo,True,S7_D6 hbo,NDARVX753BR6
1805,speech,86.0,0.38586625130566443,1.1407623076505771e-05,0.2890767391088293,4.6609998287705325,1.3473866314877974,7,6,hbo,True,S7_D6 hbo,NDARVX753BR6
1892,Exhale,86.0,0.7698205469314728,0.03182498615887337,0.8150777151688583,2.1821555815492757,1.7786263855521547,7,7,hbo,True,S7_D7 hbo,NDARVX753BR6
1893,Inhale,86.0,0.7698205469314728,0.1109858589472516,0.7296042915944935,-1.6103509516394772,-1.1749189652894392,7,7,hbo,False,S7_D7 hbo,NDARVX753BR6
1897,control,86.0,0.7698205469314728,0.0112702362751679,0.6223318946143598,2.590015817978921,1.611849451083983,7,7,hbo,True,S7_D7 hbo,NDARVX753BR6
1976,noise,86.0,0.7698205469314728,6.353086554102322e-06,0.45493611395074063,4.810771020155778,2.18859347301651,7,7,hbo,True,S7_D7 hbo,NDARVX753BR6
1977,speech,86.0,0.7698205469314728,0.36633973532526865,0.40830951291211126,0.9081444925868555,0.3708040354219554,7,7,hbo,False,S7_D7 hbo,NDARVX753BR6
2064,Exhale,86.0,0.6569492893284503,0.18436569820286872,0.7529570321923958,1.3381785469674516,1.007590947268145,8,6,hbo,False,S8_D6 hbo,NDARVX753BR6
2065,Inhale,86.0,0.6569492893284503,0.5868187565289013,0.6739979168244283,-0.5455044265321427,-0.3676688471011686,8,6,hbo,False,S8_D6 hbo,NDARVX753BR6
2069,control,86.0,0.6569492893284503,0.735825056155927,0.5749012243702705,-0.3384818911937606,-0.19459365367445763,8,6,hbo,False,S8_D6 hbo,NDARVX753BR6
2148,noise,86.0,0.6569492893284503,0.00048634832447127423,0.4202634176135295,3.626411363812814,1.5240480334285138,8,6,hbo,True,S8_D6 hbo,NDARVX753BR6
2149,speech,86.0,0.6569492893284503,0.005518022652711031,0.3771904363678184,2.847004686554563,1.0738629400627397,8,6,hbo,True,S8_D6 hbo,NDARVX753BR6
2236,Exhale,86.0,0.4303706074175924,0.05871332271277366,0.6094324452599383,1.9157987008725361,1.1675498868985628,8,7,hbo,False,S8_D7 hbo,NDARVX753BR6
2237,Inhale,86.0,0.4303706074175924,0.7774323230543237,0.5455240883459327,-0.28355578938913434,-0.1546865135017188,8,7,hbo,False,S8_D7 hbo,NDARVX753BR6
2241,control,86.0,0.4303706074175924,0.7347732807033549,0.4653166701036685,0.33988309305281106,0.15815326908386934,8,7,hbo,False,S8_D7 hbo,NDARVX753BR6
2320,noise,86.0,0.4303706074175924,2.3387551835457053e-07,0.3401550836224443,5.617675583704144,1.9108809079386466,8,7,hbo,True,S8_D7 hbo,NDARVX753BR6
2321,speech,86.0,0.4303706074175924,3.1992509766829463e-07,0.3052924405194555,5.543410566331011,1.6923613405965312,8,7,hbo,True,S8_D7 hbo,NDARVX753BR6
2408,Exhale,70.0,0.018635326196579483,2.5097651704065315e-17,0.05390500289820581,11.236561528310611,0.6057068817494514,1,1,hbo,True,S1_D1 hbo,NDARZD647HJ1
2409,Hold,70.0,0.018635326196579483,1.5046245080335721e-12,0.07171828175312457,-8.588835792831377,-0.6159765453216017,1,1,hbo,True,S1_D1 hbo,NDARZD647HJ1
2410,Inhale,70.0,0.018635326196579483,1.355285606906994e-19,0.04909734322283275,-12.554108731282017,-0.6163733852365145,1,1,hbo,True,S1_D1 hbo,NDARZD647HJ1
2414,control,70.0,0.018635326196579483,3.7358875873716063e-17,0.034555443737164064,11.138181340022827,0.38488479862948943,1,1,hbo,True,S1_D1 hbo,NDARZD647HJ1
2476,noise,70.0,0.018635326196579483,1.133538782946839e-10,0.024689603762170994,7.569181083787676,0.18688008176283774,1,1,hbo,True,S1_D1 hbo,NDARZD647HJ1
2477,speech,70.0,0.018635326196579483,1.7753250406533432e-09,0.024552203419015012,6.916135607828154,0.16980636831688986,1,1,hbo,True,S1_D1 hbo,NDARZD647HJ1
2548,Exhale,70.0,0.019278329626195648,2.1129724391854592e-13,0.05482709998569385,9.053124326989627,0.4963565526587776,1,2,hbo,True,S1_D2 hbo,NDARZD647HJ1
2549,Hold,70.0,0.019278329626195648,3.809809174980025e-27,0.07294509216345116,-17.413436934361076,-1.2702247620594131,1,2,hbo,True,S1_D2 hbo,NDARZD647HJ1
2550,Inhale,70.0,0.019278329626195648,8.490247895753008e-23,0.04993720065266478,-14.514985623657301,-0.7248377495591193,1,2,hbo,True,S1_D2 hbo,NDARZD647HJ1
2554,control,70.0,0.019278329626195648,0.008595605563259666,0.03514654794482114,-2.703924948536576,-0.09503362784293881,1,2,hbo,True,S1_D2 hbo,NDARZD647HJ1
2616,noise,70.0,0.019278329626195648,7.953372290842349e-11,0.025111943257511038,-7.652900049663448,-0.1921791918025519,1,2,hbo,True,S1_D2 hbo,NDARZD647HJ1
2617,speech,70.0,0.019278329626195648,1.4793998735422683e-13,0.02497219254890784,-9.137659771185458,-0.22818739925245243,1,2,hbo,True,S1_D2 hbo,NDARZD647HJ1
2688,Exhale,70.0,0.02881482121472998,8.65572287798423e-12,0.05782157678864552,8.17611115399807,0.4727556389234005,2,1,hbo,True,S2_D1 hbo,NDARZD647HJ1
2689,Hold,70.0,0.02881482121472998,1.925133240929105e-14,0.07646937709496247,-9.62310793696076,-0.7358730696569789,2,1,hbo,True,S2_D1 hbo,NDARZD647HJ1
2690,Inhale,70.0,0.02881482121472998,1.220916933862733e-19,0.05196090197689146,-12.58099843249144,-0.6537200263221128,2,1,hbo,True,S2_D1 hbo,NDARZD647HJ1
2694,control,70.0,0.02881482121472998,8.261852495926715e-17,0.03666971427632316,10.942652651934647,0.4012639461714934,2,1,hbo,True,S2_D1 hbo,NDARZD647HJ1
2756,noise,70.0,0.02881482121472998,0.9520501234031915,0.02622615813328471,0.060348397016747525,0.0015827066032514678,2,1,hbo,False,S2_D1 hbo,NDARZD647HJ1
2757,speech,70.0,0.02881482121472998,0.17040580448426468,0.02606900240150758,-1.3851475894883594,-0.03610941583681448,2,1,hbo,False,S2_D1 hbo,NDARZD647HJ1
2828,Exhale,70.0,0.04675871722797652,5.243030273990029e-17,0.057308552939168006,11.054564479049862,0.6335210936670752,2,2,hbo,True,S2_D2 hbo,NDARZD647HJ1
2829,Hold,70.0,0.04675871722797652,2.462865592084933e-17,0.07525775874106792,-11.24123317382331,-0.8459900141476839,2,2,hbo,True,S2_D2 hbo,NDARZD647HJ1
2830,Inhale,70.0,0.04675871722797652,6.4347494365265034e-18,0.050763976901052874,-11.575174526683831,-0.5876018922982336,2,2,hbo,True,S2_D2 hbo,NDARZD647HJ1
2834,control,70.0,0.04675871722797652,3.118386041574925e-08,0.0358950250672128,6.225564039812126,0.2234667772665949,2,2,hbo,True,S2_D2 hbo,NDARZD647HJ1
2896,noise,70.0,0.04675871722797652,0.10203240024114812,0.025705889719506672,-1.656817114371262,-0.04258995802741893,2,2,hbo,False,S2_D2 hbo,NDARZD647HJ1
2897,speech,70.0,0.04675871722797652,4.5608698618178705e-08,0.02553817360252267,-6.132732638557534,-0.15661879078133922,2,2,hbo,True,S2_D2 hbo,NDARZD647HJ1
2968,Exhale,70.0,0.020402980866587896,5.89398044684224e-20,0.056403672896078144,12.769195800761725,0.720229543092139,3,3,hbo,True,S3_D3 hbo,NDARZD647HJ1
2969,Hold,70.0,0.020402980866587896,2.7217119103887886e-10,0.07504265443248219,-7.361932433815537,-0.5524589515861019,3,3,hbo,True,S3_D3 hbo,NDARZD647HJ1
2970,Inhale,70.0,0.020402980866587896,2.6781408274227315e-15,0.051373162755164445,-10.096373953107667,-0.5186826623300033,3,3,hbo,True,S3_D3 hbo,NDARZD647HJ1
2974,control,70.0,0.020402980866587896,0.6413701035501813,0.03615719952766587,0.4678150468866874,0.01691488199232632,3,3,hbo,False,S3_D3 hbo,NDARZD647HJ1
3036,noise,70.0,0.020402980866587896,0.0029112775784263223,0.025834046186121708,-3.0852962888372004,-0.07970568682369014,3,3,hbo,True,S3_D3 hbo,NDARZD647HJ1
3037,speech,70.0,0.020402980866587896,8.76086948932067e-11,0.0256902768958053,-7.630058486061426,-0.196018315238107,3,3,hbo,True,S3_D3 hbo,NDARZD647HJ1
3108,Exhale,70.0,0.01658252164174353,6.518218117987857e-08,0.059966592950124915,6.045217027581817,0.36251106878816286,4,3,hbo,True,S4_D3 hbo,NDARZD647HJ1
3109,Hold,70.0,0.01658252164174353,0.3116203861514951,0.08052295521819838,1.0191943067915095,0.08206853752441547,4,3,hbo,False,S4_D3 hbo,NDARZD647HJ1
3110,Inhale,70.0,0.01658252164174353,0.09654718888550877,0.0558593706721951,-1.6844587705926148,-0.09409280684856292,4,3,hbo,False,S4_D3 hbo,NDARZD647HJ1
3114,control,70.0,0.01658252164174353,0.005918955867191772,0.03908042822621779,2.8389814732411414,0.11094861170056246,4,3,hbo,True,S4_D3 hbo,NDARZD647HJ1
3176,noise,70.0,0.01658252164174353,3.6047834970971975e-10,0.027883686610034684,7.295336850585949,0.20342088645637602,4,3,hbo,True,S4_D3 hbo,NDARZD647HJ1
3177,speech,70.0,0.01658252164174353,3.799893891302241e-09,0.02774605421929559,-6.734094113983141,-0.18684454040441556,4,3,hbo,True,S4_D3 hbo,NDARZD647HJ1
3248,Exhale,70.0,0.1909024398147493,0.0007384207215616517,0.10400307157902841,3.5304088280106942,0.36717336204283,5,4,hbo,True,S5_D4 hbo,NDARZD647HJ1
3249,Hold,70.0,0.1909024398147493,0.1861304684116003,0.1362738426080764,1.3352195598759047,0.1819555001497541,5,4,hbo,False,S5_D4 hbo,NDARZD647HJ1
3250,Inhale,70.0,0.1909024398147493,0.03824695756349265,0.09174915917104373,-2.112109883974823,-0.19378430593154075,5,4,hbo,True,S5_D4 hbo,NDARZD647HJ1
3254,control,70.0,0.1909024398147493,0.7203908099669363,0.06489726358595022,0.35938252855119684,0.023322942683572302,5,4,hbo,False,S5_D4 hbo,NDARZD647HJ1
3316,noise,70.0,0.1909024398147493,0.001949094727221602,0.04649640783640365,-3.219296360028079,-0.14968571650211532,5,4,hbo,True,S5_D4 hbo,NDARZD647HJ1
3317,speech,70.0,0.1909024398147493,3.9148805257310326e-19,0.04618542327058467,-12.282196728776924,-0.5672584546111527,5,4,hbo,True,S5_D4 hbo,NDARZD647HJ1
3388,Exhale,70.0,0.07341580920793325,0.48590145213572244,0.07180967206020433,0.7005572709994278,0.0503067878898606,5,5,hbo,False,S5_D5 hbo,NDARZD647HJ1
3389,Hold,70.0,0.07341580920793325,0.1383127122669596,0.09430067063320483,1.49922201836679,0.1413776417600552,5,5,hbo,False,S5_D5 hbo,NDARZD647HJ1
3390,Inhale,70.0,0.07341580920793325,0.30516094888871326,0.06360908357965106,-1.0329972965151053,-0.06570801137158291,5,5,hbo,False,S5_D5 hbo,NDARZD647HJ1
3394,control,70.0,0.07341580920793325,0.16221679902449576,0.04497775369420778,-1.4125567759248696,-0.06353363074663304,5,5,hbo,False,S5_D5 hbo,NDARZD647HJ1
3456,noise,70.0,0.07341580920793325,0.06618769543842258,0.0322104016957639,1.8663070022242811,0.06011449822926102,5,5,hbo,False,S5_D5 hbo,NDARZD647HJ1
3457,speech,70.0,0.07341580920793325,1.0004408457468517e-13,0.032000247386465314,-9.230532438505625,-0.2953793215409729,5,5,hbo,True,S5_D5 hbo,NDARZD647HJ1
3528,Exhale,70.0,0.13588995832362152,5.21211421632804e-07,0.07957224756172106,5.528182613321869,0.43988991547364986,6,4,hbo,True,S6_D4 hbo,NDARZD647HJ1
3529,Hold,70.0,0.13588995832362152,0.019944564264552905,0.10408197714315563,2.381915106444604,0.2479144336659044,6,4,hbo,True,S6_D4 hbo,NDARZD647HJ1
3530,Inhale,70.0,0.13588995832362152,0.06368553129201335,0.0699858372316005,-1.8842388344690908,-0.13187003237461442,6,4,hbo,False,S6_D4 hbo,NDARZD647HJ1
3534,control,70.0,0.13588995832362152,1.2253059649621334e-11,0.04951217138421201,8.094168564019375,0.4007598611544285,6,4,hbo,True,S6_D4 hbo,NDARZD647HJ1
3596,noise,70.0,0.13588995832362152,0.5075782228387669,0.03548588539426533,-0.6660342954364721,-0.023634816676508904,6,4,hbo,False,S6_D4 hbo,NDARZD647HJ1
3597,speech,70.0,0.13588995832362152,2.091603532129917e-10,0.035244494934850275,-7.42428864007547,-0.2616653033700063,6,4,hbo,True,S6_D4 hbo,NDARZD647HJ1
3668,Exhale,70.0,0.26126042920763515,0.014193315474160108,0.07037953701239084,2.515250590103128,0.17702217200160103,6,5,hbo,True,S6_D5 hbo,NDARZD647HJ1
3669,Hold,70.0,0.26126042920763515,2.4269667538054636e-05,0.09154218829519094,4.52285291712851,0.4140318533712317,6,5,hbo,True,S6_D5 hbo,NDARZD647HJ1
3670,Inhale,70.0,0.26126042920763515,0.1295294504909973,0.061382593386612005,-1.5340317707238265,-0.09416284842448505,6,5,hbo,False,S6_D5 hbo,NDARZD647HJ1
3674,control,70.0,0.26126042920763515,2.0918228021536072e-11,0.043444637858820176,7.96805723813478,0.3461693611491164,6,5,hbo,True,S6_D5 hbo,NDARZD647HJ1
3736,noise,70.0,0.26126042920763515,0.35610484857871383,0.031158848593536844,-0.9289548541480425,-0.02894516365062996,6,5,hbo,False,S6_D5 hbo,NDARZD647HJ1
3737,speech,70.0,0.26126042920763515,1.373036610794953e-07,0.03094698016208132,-5.861510037932525,-0.18139603486373837,6,5,hbo,True,S6_D5 hbo,NDARZD647HJ1
3808,Exhale,70.0,0.019899363192515986,3.625717324061221e-05,0.07870700418489703,4.412349427634976,0.3472828048660941,7,6,hbo,True,S7_D6 hbo,NDARZD647HJ1
3809,Hold,70.0,0.019899363192515986,0.5348611383009148,0.10725730116246329,0.6236857190085163,0.0668948469944239,7,6,hbo,False,S7_D6 hbo,NDARZD647HJ1
3810,Inhale,70.0,0.019899363192515986,8.956119389690903e-13,0.07632434679850726,8.711365841279372,0.6648893075584767,7,6,hbo,True,S7_D6 hbo,NDARZD647HJ1
3814,control,70.0,0.019899363192515986,0.00795232576946172,0.05263411758683647,2.7324326579210925,0.1438191818151309,7,6,hbo,True,S7_D6 hbo,NDARZD647HJ1
3876,noise,70.0,0.019899363192515986,0.9988851808013107,0.03747473079509315,0.0014022179461487972,5.25477400479746e-05,7,6,hbo,False,S7_D6 hbo,NDARZD647HJ1
3877,speech,70.0,0.019899363192515986,0.006065279780333759,0.03732724404403013,-2.8302671954330685,-0.10564607431374286,7,6,hbo,True,S7_D6 hbo,NDARZD647HJ1
3948,Exhale,70.0,0.13054171909237958,2.3524158620811287e-09,0.10783165616661701,6.848897239115849,0.7385279322088327,7,7,hbo,True,S7_D7 hbo,NDARZD647HJ1
3949,Hold,70.0,0.13054171909237958,0.00010800197136172211,0.14202400171214166,4.10469498598649,0.5829652077175645,7,7,hbo,True,S7_D7 hbo,NDARZD647HJ1
3950,Inhale,70.0,0.13054171909237958,0.00018642075694638913,0.09607299759640966,-3.9463278817023997,-0.3791355490934391,7,7,hbo,True,S7_D7 hbo,NDARZD647HJ1
3954,control,70.0,0.13054171909237958,2.8906114005953766e-08,0.06788860334880244,6.244042657020184,0.42389933523544576,7,7,hbo,True,S7_D7 hbo,NDARZD647HJ1
4016,noise,70.0,0.13054171909237958,0.09041616500963254,0.0485899018433155,-1.7169178067200492,-0.08342486770156772,7,7,hbo,False,S7_D7 hbo,NDARZD647HJ1
4017,speech,70.0,0.13054171909237958,4.475037086276419e-05,0.048283830430953995,-4.353877324658662,-0.21022187446099447,7,7,hbo,True,S7_D7 hbo,NDARZD647HJ1
4088,Exhale,70.0,0.15227301211355584,8.466251472512608e-12,0.07701153577483864,8.18132942437802,0.630056743651228,8,6,hbo,True,S8_D6 hbo,NDARZD647HJ1
4089,Hold,70.0,0.15227301211355584,0.4960110087532835,0.10059263652198118,0.6843543296278543,0.06884100633249883,8,6,hbo,False,S8_D6 hbo,NDARZD647HJ1
4090,Inhale,70.0,0.15227301211355584,0.5379917384606272,0.06757916211651858,-0.6188991708056208,-0.04182468739765198,8,6,hbo,False,S8_D6 hbo,NDARZD647HJ1
4094,control,70.0,0.15227301211355584,0.0001323170455342761,0.04781446197968118,4.046167719488849,0.19346533258691284,8,6,hbo,True,S8_D6 hbo,NDARZD647HJ1
4156,noise,70.0,0.15227301211355584,0.017868922722077917,0.03427810458574136,-2.425504494479332,-0.08314169673494827,8,6,hbo,True,S8_D6 hbo,NDARZD647HJ1
4157,speech,70.0,0.15227301211355584,1.5819845955605815e-07,0.03404245862640809,-5.826395405978223,-0.19834482454910782,8,6,hbo,True,S8_D6 hbo,NDARZD647HJ1
4228,Exhale,70.0,0.13845642971646105,2.500908967759247e-07,0.08032014922646226,5.712431090114474,0.458823317603877,8,7,hbo,True,S8_D7 hbo,NDARZD647HJ1
4229,Hold,70.0,0.13845642971646105,0.820369367565255,0.10506024640612374,0.2279245340150223,0.023945807705619174,8,7,hbo,False,S8_D7 hbo,NDARZD647HJ1
4230,Inhale,70.0,0.13845642971646105,0.002246618003922732,0.07064363597145913,3.1722485888668346,0.22409917452288358,8,7,hbo,True,S8_D7 hbo,NDARZD647HJ1
4234,control,70.0,0.13845642971646105,1.0998964168822451e-17,0.04997753759589882,11.441424697510156,0.5718142329704591,8,7,hbo,True,S8_D7 hbo,NDARZD647HJ1
4296,noise,70.0,0.13845642971646105,0.3397138892637145,0.03581941817201677,0.96129275582519,0.03443294720663289,8,7,hbo,False,S8_D7 hbo,NDARZD647HJ1
4297,speech,70.0,0.13845642971646105,0.0418074706386977,0.03557575887727305,2.073498362054519,0.07376627776087219,8,7,hbo,True,S8_D7 hbo,NDARZD647HJ1
4368,Exhale,87.0,0.05332547340577586,0.0031894303020940486,0.18265067951324937,3.0331781821880472,0.5540120560614094,1,1,hbo,True,S1_D1 hbo,NDARBL382XK5
4369,Hold,87.0,0.05332547340577586,0.8794416679324254,0.260365296333902,-0.15212361448737585,-0.039607709965389884,1,1,hbo,False,S1_D1 hbo,NDARBL382XK5
4370,Inhale,87.0,0.05332547340577586,0.20186596621206804,0.21873778856342505,1.285969033121961,0.28129002246614365,1,1,hbo,False,S1_D1 hbo,NDARBL382XK5
4374,control,87.0,0.05332547340577586,0.2006586602576367,0.13210799861574962,1.28945168087255,0.17034688087178687,1,1,hbo,False,S1_D1 hbo,NDARBL382XK5
4453,noise,87.0,0.05332547340577586,0.043800569827461326,0.09334628515864778,2.04575431986213,0.19096356610638593,1,1,hbo,True,S1_D1 hbo,NDARBL382XK5
4454,speech,87.0,0.05332547340577586,0.00018591859601669057,0.09315477570810056,3.90454039904268,0.36372658511603834,1,1,hbo,True,S1_D1 hbo,NDARBL382XK5
4542,Exhale,87.0,0.046998789958373186,1.9514337283718576e-05,0.17147360197444836,4.518361502927399,0.7747797219296432,1,2,hbo,True,S1_D2 hbo,NDARBL382XK5
4543,Hold,87.0,0.046998789958373186,0.000223026674029917,0.24443257101751012,-3.8525531303571676,-0.9416894666347592,1,2,hbo,True,S1_D2 hbo,NDARBL382XK5
4544,Inhale,87.0,0.046998789958373186,0.08497735688731622,0.20535240598530047,1.742370697830615,0.3578000149178037,1,2,hbo,False,S1_D2 hbo,NDARBL382XK5
4548,control,87.0,0.046998789958373186,0.0038480187680317644,0.12402381656967658,2.970020356578871,0.36835325991254336,1,2,hbo,True,S1_D2 hbo,NDARBL382XK5
4627,noise,87.0,0.046998789958373186,3.076421912782248e-09,0.08763407718899961,6.601707302176475,0.5785345272981156,1,2,hbo,True,S1_D2 hbo,NDARBL382XK5
4628,speech,87.0,0.046998789958373186,2.6737128740833724e-06,0.08745428691729083,5.023968465208963,0.4393675796198059,1,2,hbo,True,S1_D2 hbo,NDARBL382XK5
4716,Exhale,87.0,0.053294972226016264,1.601693830486701e-06,0.1551672790334303,5.1501902365843995,0.79914100551534,2,1,hbo,True,S2_D1 hbo,NDARBL382XK5
4717,Hold,87.0,0.053294972226016264,0.3209036337184034,0.21578573179564847,-0.9982975717115619,-0.21541837206159825,2,1,hbo,False,S2_D1 hbo,NDARBL382XK5
4718,Inhale,87.0,0.053294972226016264,0.674874385989809,0.1648386088293419,-0.4208885409514258,-0.06937868156264453,2,1,hbo,False,S2_D1 hbo,NDARBL382XK5
4722,control,87.0,0.053294972226016264,0.3952474501445503,0.10817129499264078,0.854368299134705,0.09241812531806093,2,1,hbo,False,S2_D1 hbo,NDARBL382XK5
4801,noise,87.0,0.053294972226016264,0.024558945271797566,0.0766092941461783,2.288050597859864,0.17528594127278543,2,1,hbo,True,S2_D1 hbo,NDARBL382XK5
4802,speech,87.0,0.053294972226016264,0.0007754466801098192,0.07612288939658444,3.484110325589956,0.26522054496038205,2,1,hbo,True,S2_D1 hbo,NDARBL382XK5
