,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID
1645,noise,9.0,2.4565894295278258e-15,1.6905993120069853e-06,1.535336621660595e-08,-10.936388118988686,-0.1679103718777716,1,1,hbo,True,S1_D1 hbo,NDARWB491KR3
1646,speech,9.0,2.4565894295278258e-15,1.1228432461438218e-06,1.5592953146318408e-08,-11.478923718530039,-0.17899031971320195,1,1,hbo,True,S1_D1 hbo,NDARWB491KR3
1647,Exhale,9.0,1.4761824526313057e-15,0.00010586292616573878,2.3240944076713267e-08,6.544333959797788,0.15209649957899588,1,2,hbo,True,S1_D2 hbo,NDARWB491KR3
1648,Hold,9.0,1.4761824526313057e-15,0.0335416825253395,3.2936664209253565e-08,2.5057895181191747,0.08253234793735856,1,2,hbo,True,S1_D2 hbo,NDARWB491KR3
1649,Inhale,9.0,1.4761824526313057e-15,2.99133279614908e-05,2.488970068894344e-08,-7.702809488775901,-0.19172062263958561,1,2,hbo,True,S1_D2 hbo,NDARWB491KR3
1653,control,9.0,1.4761824526313057e-15,0.0030612605646811804,1.682088155260238e-08,-4.01056652319762,-0.06746126444553951,1,2,hbo,True,S1_D2 hbo,NDARWB491KR3
1654,noise,9.0,1.4761824526313057e-15,0.007702128363477554,1.1901654506262213e-08,-3.4138829177909935,-0.04063085501237877,1,2,hbo,True,S1_D2 hbo,NDARWB491KR3
1655,speech,9.0,1.4761824526313057e-15,0.10808215320016809,1.2087378003078805e-08,-1.7840526025716985,-0.02156451818466064,1,2,hbo,False,S1_D2 hbo,NDARWB491KR3
1656,Exhale,9.0,9.884729623556906e-16,0.0015921641463904823,1.901805695475892e-08,4.453483790850628,0.0846966083814929,2,1,hbo,True,S2_D1 hbo,NDARWB491KR3
1657,Hold,9.0,9.884729623556906e-16,0.0022999398238687588,2.69520615756302e-08,-4.20198021258624,-0.11325202942920401,2,1,hbo,True,S2_D1 hbo,NDARWB491KR3
1658,Inhale,9.0,9.884729623556906e-16,3.124905692473693e-06,2.0367233952579186e-08,-10.163882297894533,-0.20701016862769608,2,1,hbo,True,S2_D1 hbo,NDARWB491KR3
1662,control,9.0,9.884729623556906e-16,3.940218753278405e-06,1.3764521886061265e-08,-9.884793709979851,-0.13605945936021838,2,1,hbo,True,S2_D1 hbo,NDARWB491KR3
1663,noise,9.0,9.884729623556906e-16,5.07482399100606e-07,9.739119999120438e-09,-12.600374704441142,-0.122716561280434,2,1,hbo,True,S2_D1 hbo,NDARWB491KR3
1664,speech,9.0,9.884729623556906e-16,0.00015516256993894394,9.891097475966314e-09,-6.21966802024949,-0.061519342656438124,2,1,hbo,True,S2_D1 hbo,NDARWB491KR3
1665,Exhale,9.0,8.606180929661737e-16,0.27986150663564874,1.774553031191332e-08,1.1498008322218412,0.02040382552085584,2,2,hbo,False,S2_D2 hbo,NDARWB491KR3
1666,Hold,9.0,8.606180929661737e-16,1.2413404747105634e-06,2.5148658813918392e-08,-11.343765840020627,-0.2852804967756611,2,2,hbo,True,S2_D2 hbo,NDARWB491KR3
1667,Inhale,9.0,8.606180929661737e-16,4.2259671810586534e-05,1.9004431858370448e-08,-7.3722699011367725,-0.14010580097766923,2,2,hbo,True,S2_D2 hbo,NDARWB491KR3
1671,control,9.0,8.606180929661737e-16,1.2348099641256711e-05,1.284351713422402e-08,-8.601458274415005,-0.11047297672676208,2,2,hbo,True,S2_D2 hbo,NDARWB491KR3
1672,noise,9.0,8.606180929661737e-16,0.0003630258688476011,9.087460909749062e-09,-5.535762607623735,-0.05030602630243122,2,2,hbo,True,S2_D2 hbo,NDARWB491KR3
1673,speech,9.0,8.606180929661737e-16,4.356610464708424e-05,9.229269346252966e-09,-7.343663473368382,-0.0677766481839564,2,2,hbo,True,S2_D2 hbo,NDARWB491KR3
1674,Exhale,9.0,5.333203040235989e-16,1.2289855124659112e-05,1.3969401681308893e-08,8.606473263494529,0.12022728207720049,3,3,hbo,True,S3_D3 hbo,NDARWB491KR3
1675,Hold,9.0,5.333203040235989e-16,4.21666853576034e-05,1.9797194591697553e-08,-7.374342787889627,-0.14599129915773237,3,3,hbo,True,S3_D3 hbo,NDARWB491KR3
1676,Inhale,9.0,5.333203040235989e-16,1.8184796011418538e-07,1.4960417507298286e-08,-14.196080134390643,-0.2123792857775472,3,3,hbo,True,S3_D3 hbo,NDARWB491KR3
1680,control,9.0,5.333203040235989e-16,0.00010149852284199151,1.011050369840449e-08,-6.580774777857963,-0.06653494772989993,3,3,hbo,True,S3_D3 hbo,NDARWB491KR3
1681,noise,9.0,5.333203040235989e-16,0.0002662536809868175,7.153710792528581e-09,-5.7794387133821985,-0.041344433098679724,3,3,hbo,True,S3_D3 hbo,NDARWB491KR3
1682,speech,9.0,5.333203040235989e-16,2.141664918124647e-05,7.265343354447089e-09,-8.033080112120901,-0.05836308520833867,3,3,hbo,True,S3_D3 hbo,NDARWB491KR3
1683,Exhale,9.0,2.8083584068814664e-15,0.30673780931233025,3.205605042185575e-08,1.0835492290641682,0.034734308721443896,4,3,hbo,False,S4_D3 hbo,NDARWB491KR3
1684,Hold,9.0,2.8083584068814664e-15,0.12022034427231675,4.54292805462005e-08,-1.716408187280658,-0.07797518907176845,4,3,hbo,False,S4_D3 hbo,NDARWB491KR3
1685,Inhale,9.0,2.8083584068814664e-15,4.62629158916817e-06,3.433016738201724e-08,-9.695386635509367,-0.3328442460304096,4,3,hbo,True,S4_D3 hbo,NDARWB491KR3
1689,control,9.0,2.8083584068814664e-15,0.0012452537193184427,2.3200908939433248e-08,-4.625127410620968,-0.10730715988709376,4,3,hbo,True,S4_D3 hbo,NDARWB491KR3
1690,noise,9.0,2.8083584068814664e-15,7.851953905587613e-05,1.641585796587841e-08,-6.806021571014169,-0.11172668342247323,4,3,hbo,True,S4_D3 hbo,NDARWB491KR3
1691,speech,9.0,2.8083584068814664e-15,0.0003526753105105533,1.6672024916705563e-08,-5.558230592020215,-0.09266695892295614,4,3,hbo,True,S4_D3 hbo,NDARWB491KR3
1692,Exhale,9.0,2.5404479451066813e-15,0.5080551295330178,3.0488699271772926e-08,-0.6892323238085484,-0.02101379704898405,5,4,hbo,False,S5_D4 hbo,NDARWB491KR3
1693,Hold,9.0,2.5404479451066813e-15,0.00017691433302662946,4.320805758908361e-08,-6.110790620190063,-0.2640353930320042,5,4,hbo,True,S5_D4 hbo,NDARWB491KR3
1694,Inhale,9.0,2.5404479451066813e-15,0.5920014965204903,3.265162537136284e-08,0.555636001710289,0.01814241857068628,5,4,hbo,False,S5_D4 hbo,NDARWB491KR3
1698,control,9.0,2.5404479451066813e-15,0.3196074714459336,2.2066521800948007e-08,-1.0534196447267083,-0.023245307555908815,5,4,hbo,False,S5_D4 hbo,NDARWB491KR3
1699,noise,9.0,2.5404479451066813e-15,0.004264313748811623,1.5613219664409007e-08,3.7927929662028577,0.059217709722950616,5,4,hbo,True,S5_D4 hbo,NDARWB491KR3
1700,speech,9.0,2.5404479451066813e-15,0.002696907589810759,1.5856861567399376e-08,4.094971083628584,0.06493338959560187,5,4,hbo,True,S5_D4 hbo,NDARWB491KR3
1701,Exhale,9.0,1.5258290771756866e-15,0.876538060033444,2.3628529241641048e-08,-0.15983850304987807,-0.0037767487432541756,5,5,hbo,False,S5_D5 hbo,NDARWB491KR3
1702,Hold,9.0,1.5258290771756866e-15,0.017121430225305243,3.34859432053037e-08,-2.916774929286477,-0.09767095962474066,5,5,hbo,True,S5_D5 hbo,NDARWB491KR3
1703,Inhale,9.0,1.5258290771756866e-15,0.18904545871348583,2.5304781879909046e-08,1.42092564015816,0.035956213391772365,5,5,hbo,False,S5_D5 hbo,NDARWB491KR3
1707,control,9.0,1.5258290771756866e-15,0.009990289490385537,1.7101400456192375e-08,3.250442768264056,0.05558712344001813,5,5,hbo,True,S5_D5 hbo,NDARWB491KR3
1708,noise,9.0,1.5258290771756866e-15,0.00018429659021848444,1.21001363196299e-08,6.0771200292028285,0.07353398078410747,5,5,hbo,True,S5_D5 hbo,NDARWB491KR3
1709,speech,9.0,1.5258290771756866e-15,0.0002640678773529025,1.2288957094763028e-08,5.786005709942649,0.07110397591953911,5,5,hbo,True,S5_D5 hbo,NDARWB491KR3
1710,Exhale,9.0,1.2243933547679027e-15,0.05910770437519126,2.116626495894661e-08,2.1595816757785617,0.04571027795001496,6,4,hbo,False,S6_D4 hbo,NDARWB491KR3
1711,Hold,9.0,1.2243933547679027e-15,1.2033665135029916e-06,2.999646482586025e-08,-11.38546958179302,-0.34152383783615614,6,4,hbo,True,S6_D4 hbo,NDARWB491KR3
1712,Inhale,9.0,1.2243933547679027e-15,1.8160857278623624e-06,2.2667839903238387e-08,-10.843808513515942,-0.2458057153257528,6,4,hbo,True,S6_D4 hbo,NDARWB491KR3
1716,control,9.0,1.2243933547679027e-15,0.002716754825477946,1.531931037785061e-08,-4.090069190370141,-0.06265703939416434,6,4,hbo,True,S6_D4 hbo,NDARWB491KR3
1717,noise,9.0,1.2243933547679027e-15,0.00016050287842661612,1.0839214271927823e-08,-6.191464175022814,-0.06711060685003711,6,4,hbo,True,S6_D4 hbo,NDARWB491KR3
1718,speech,9.0,1.2243933547679027e-15,4.503640077950459e-06,1.1008358551512445e-08,-9.726876559978782,-0.10707694475854837,6,4,hbo,True,S6_D4 hbo,NDARWB491KR3
1719,Exhale,9.0,1.899743042820306e-15,0.1272637848916595,2.636520653327594e-08,1.6799813454526475,0.044293055144909846,6,5,hbo,False,S6_D5 hbo,NDARWB491KR3
1720,Hold,9.0,1.899743042820306e-15,8.710396429183981e-07,3.736431495759334e-08,-11.827404819828766,-0.4419228788190396,6,5,hbo,True,S6_D5 hbo,NDARWB491KR3
1721,Inhale,9.0,1.899743042820306e-15,0.0003244435393466582,2.8235604244361536e-08,-5.6233436297173425,-0.1587785052587504,6,5,hbo,True,S6_D5 hbo,NDARWB491KR3
1725,control,9.0,1.899743042820306e-15,0.06256351880929069,1.9082099881239023e-08,-2.124645987872061,-0.04054270695284842,6,5,hbo,False,S6_D5 hbo,NDARWB491KR3
1726,noise,9.0,1.899743042820306e-15,0.8466852692908177,1.3501584880095526e-08,-0.19900066550216913,-0.0026868243764730337,6,5,hbo,False,S6_D5 hbo,NDARWB491KR3
1727,speech,9.0,1.899743042820306e-15,0.24525808100404395,1.371227504549883e-08,1.2430462279330583,0.017044991771687928,6,5,hbo,False,S6_D5 hbo,NDARWB491KR3
1728,Exhale,9.0,5.567603982075734e-15,0.005526697342458334,4.513546434726801e-08,-3.6252106888341644,-0.16362556779720933,7,6,hbo,True,S7_D6 hbo,NDARWB491KR3
1729,Hold,9.0,5.567603982075734e-15,0.763948766668056,6.396519987431332e-08,0.30955189834203267,0.01980054904892124,7,6,hbo,False,S7_D6 hbo,NDARWB491KR3
1730,Inhale,9.0,5.567603982075734e-15,0.03182059792603047,4.833745971557154e-08,2.537892989763801,0.12267530015513915,7,6,hbo,True,S7_D6 hbo,NDARWB491KR3
1734,control,9.0,5.567603982075734e-15,0.021835663779744,3.266727449199523e-08,2.76769460028801,0.09041303921762144,7,6,hbo,True,S7_D6 hbo,NDARWB491KR3
1735,noise,9.0,5.567603982075734e-15,0.0003682243699566355,2.3113807290605926e-08,5.524738572741464,0.12769774270132342,7,6,hbo,True,S7_D6 hbo,NDARWB491KR3
1736,speech,9.0,5.567603982075734e-15,0.13295759629841505,2.347449471540871e-08,-1.6518542990600307,-0.03877644501390985,7,6,hbo,False,S7_D6 hbo,NDARWB491KR3
1737,Exhale,9.0,7.308091867729621e-15,0.022340792039351368,5.171133447634478e-08,-2.753710739350064,-0.14239805709363385,7,7,hbo,True,S7_D7 hbo,NDARWB491KR3
1738,Hold,9.0,7.308091867729621e-15,0.10934061581342634,7.328440935264413e-08,1.7767220159195614,0.13020602352050423,7,7,hbo,False,S7_D7 hbo,NDARWB491KR3
1739,Inhale,9.0,7.308091867729621e-15,0.0030018192053250007,5.53798345322675e-08,4.023583952790791,0.2228254135322408,7,7,hbo,True,S7_D7 hbo,NDARWB491KR3
1743,control,9.0,7.308091867729621e-15,0.0004311800963279399,3.7426630746258846e-08,5.403232226748667,0.2022247773868083,7,7,hbo,True,S7_D7 hbo,NDARWB491KR3
1744,noise,9.0,7.308091867729621e-15,1.829064647581803e-05,2.648130105918908e-08,8.192804044436926,0.21695611041967616,7,7,hbo,True,S7_D7 hbo,NDARWB491KR3
1745,speech,9.0,7.308091867729621e-15,0.3398944257412264,2.689453770879757e-08,-1.007759234339044,-0.027103218729320387,7,7,hbo,False,S7_D7 hbo,NDARWB491KR3
1746,Exhale,9.0,3.69748256382331e-15,0.6796450549045469,3.678212481074718e-08,-0.4266687764439407,-0.01569378418800981,8,6,hbo,False,S8_D6 hbo,NDARWB491KR3
1747,Hold,9.0,3.69748256382331e-15,1.7609979742629472e-06,5.212699147657695e-08,-10.883552534955372,-0.567326850224496,8,6,hbo,True,S8_D6 hbo,NDARWB491KR3
1748,Inhale,9.0,3.69748256382331e-15,0.02884915420450918,3.9391518443528174e-08,-2.5976511032809486,-0.1023254213447428,8,6,hbo,True,S8_D6 hbo,NDARWB491KR3
1752,control,9.0,3.69748256382331e-15,0.00010116624825073701,2.6621455765841382e-08,-6.58361886434429,-0.1752655183763004,8,6,hbo,True,S8_D6 hbo,NDARWB491KR3
1753,noise,9.0,3.69748256382331e-15,9.801689034771154e-05,1.8836073958904226e-08,-6.611092745071738,-0.1245270318953464,8,6,hbo,True,S8_D6 hbo,NDARWB491KR3
1754,speech,9.0,3.69748256382331e-15,0.0002234571800612402,1.9130008009846724e-08,-5.920039404255705,-0.11325040122201986,8,6,hbo,True,S8_D6 hbo,NDARWB491KR3
1755,Exhale,9.0,2.437981922929456e-15,0.8991452763057257,2.9867507879481944e-08,0.13036462990783096,0.003893666610977888,8,7,hbo,False,S8_D7 hbo,NDARWB491KR3
1756,Hold,9.0,2.437981922929456e-15,0.00012920739758035422,4.23277158856643e-08,-6.37372361365622,-0.26978516225259,8,7,hbo,True,S8_D7 hbo,NDARWB491KR3
1757,Inhale,9.0,2.437981922929456e-15,0.07474410442199496,3.19863654846028e-08,-2.0148225062922744,-0.06444684907286811,8,7,hbo,False,S8_D7 hbo,NDARWB491KR3
1761,control,9.0,2.437981922929456e-15,0.03897283712430862,2.1616927894748117e-08,2.4143062944522713,0.05218988508301126,8,7,hbo,True,S8_D7 hbo,NDARWB491KR3
1762,noise,9.0,2.437981922929456e-15,0.0019805097353762678,1.529510843325988e-08,4.3034840936329,0.06582225585292431,8,7,hbo,True,S8_D7 hbo,NDARWB491KR3
1763,speech,9.0,2.437981922929456e-15,0.10261138189889822,1.5533786259180584e-08,-1.8168698561465548,-0.02822286800612876,8,7,hbo,False,S8_D7 hbo,NDARWB491KR3
1764,Exhale,9.0,2.308695863409548e-15,0.6363836849104256,2.916860842775992e-08,0.48922548580680286,0.014270026628379251,1,1,hbo,False,S1_D1 hbo,NDARNL224RR9
1765,Hold,9.0,2.308695863409548e-15,9.146289907186727e-05,4.132148105866831e-08,-6.67149181142203,-0.2756759225187361,1,1,hbo,True,S1_D1 hbo,NDARNL224RR9
1766,Inhale,9.0,2.308695863409548e-15,0.018168555899318893,3.105557501129331e-08,2.8803195071560936,0.08944997851097744,1,1,hbo,True,S1_D1 hbo,NDARNL224RR9
1770,control,9.0,2.308695863409548e-15,0.005026179840882982,2.1021637844997555e-08,3.686293332380957,0.07749192342374168,1,1,hbo,True,S1_D1 hbo,NDARNL224RR9
1771,noise,9.0,2.308695863409548e-15,0.09309329459921223,1.5124637512669168e-08,1.8780652100530326,0.028405055527207,1,1,hbo,False,S1_D1 hbo,NDARNL224RR9
1772,speech,9.0,2.308695863409548e-15,2.4020947536001742e-05,1.5124912611998113e-08,7.918441577772676,0.11976573688702419,1,1,hbo,True,S1_D1 hbo,NDARNL224RR9
1773,Exhale,9.0,1.8922728990827636e-15,0.9347416198110897,2.640731419339633e-08,-0.08419866932392565,-0.002223460715502786,1,2,hbo,False,S1_D2 hbo,NDARNL224RR9
1774,Hold,9.0,1.8922728990827636e-15,0.00015634705389599952,3.740971517222736e-08,-6.213322130101738,-0.23243861116040299,1,2,hbo,True,S1_D2 hbo,NDARNL224RR9
1775,Inhale,9.0,1.8922728990827636e-15,0.10385784498064368,2.8115647985432246e-08,1.809252099772566,0.05086829515410961,1,2,hbo,False,S1_D2 hbo,NDARNL224RR9
1779,control,9.0,1.8922728990827636e-15,0.12862072579018016,1.903158996451562e-08,1.6731757814958854,0.03184319541198767,1,2,hbo,False,S1_D2 hbo,NDARNL224RR9
1780,noise,9.0,1.8922728990827636e-15,0.002034672309230563,1.3692838856109809e-08,4.285094856856129,0.0586751133580759,1,2,hbo,True,S1_D2 hbo,NDARNL224RR9
1781,speech,9.0,1.8922728990827636e-15,0.1794592424005998,1.3693087912708853e-08,1.4556788603820632,0.01993273860788343,1,2,hbo,False,S1_D2 hbo,NDARNL224RR9
1782,Exhale,9.0,1.0425604139194616e-15,0.04847986116942251,1.960121368934559e-08,2.2810412411682566,0.04471117680234909,2,1,hbo,True,S2_D1 hbo,NDARNL224RR9
1783,Hold,9.0,1.0425604139194616e-15,0.0004984555633822537,2.776790611033638e-08,-5.292991945629644,-0.1469753033890106,2,1,hbo,True,S2_D1 hbo,NDARNL224RR9
1784,Inhale,9.0,1.0425604139194616e-15,0.004466817290868262,2.08692493352728e-08,-3.762637780864321,-0.07852342600717505,2,1,hbo,True,S2_D1 hbo,NDARNL224RR9
1788,control,9.0,1.0425604139194616e-15,0.0008718990823416623,1.412647492321511e-08,4.87957077303714,0.06893113416136253,2,1,hbo,True,S2_D1 hbo,NDARNL224RR9
1789,noise,9.0,1.0425604139194616e-15,0.14404505181972135,1.0163709132506199e-08,1.6000799512657098,0.016262747213419367,2,1,hbo,False,S2_D1 hbo,NDARNL224RR9
1790,speech,9.0,1.0425604139194616e-15,0.009574407327157685,1.0163893998395354e-08,3.2770412087394516,0.03330749947400117,2,1,hbo,True,S2_D1 hbo,NDARNL224RR9
1791,Exhale,9.0,1.2196052139103145e-15,0.4243506536667577,2.1200298904534242e-08,-0.8368290468215411,-0.017741025924613154,2,2,hbo,False,S2_D2 hbo,NDARNL224RR9
1792,Hold,9.0,1.2196052139103145e-15,3.29903796178596e-05,3.0033237677122024e-08,-7.608032151483867,-0.22849383786070102,2,2,hbo,True,S2_D2 hbo,NDARNL224RR9
1793,Inhale,9.0,1.2196052139103145e-15,0.29840906184681665,2.2571782076000983e-08,-1.1035748779334655,-0.024909651649263568,2,2,hbo,False,S2_D2 hbo,NDARNL224RR9
1797,control,9.0,1.2196052139103145e-15,0.010130466270889203,1.5278925865817974e-08,3.2417359602440188,0.049530243413124606,2,2,hbo,True,S2_D2 hbo,NDARNL224RR9
1798,noise,9.0,1.2196052139103145e-15,0.015235064896104588,1.0992873961932184e-08,2.9886168753625424,0.03285348863136402,2,2,hbo,True,S2_D2 hbo,NDARNL224RR9
1799,speech,9.0,1.2196052139103145e-15,0.5911542271489729,1.0993073909352251e-08,0.5569287927374013,0.006122359380808573,2,2,hbo,False,S2_D2 hbo,NDARNL224RR9
1800,Exhale,9.0,2.6970870235042392e-15,0.36204824504662336,3.1526795355596904e-08,-0.960180651904207,-0.03027141891698756,3,3,hbo,False,S3_D3 hbo,NDARNL224RR9
1801,Hold,9.0,2.6970870235042392e-15,5.171778920164636e-06,4.466218813123052e-08,-9.565673391150845,-0.42722390459748494,3,3,hbo,True,S3_D3 hbo,NDARNL224RR9
1802,Inhale,9.0,2.6970870235042392e-15,0.54231334134711,3.35663170375874e-08,-0.6332686996737961,-0.021256497943231357,3,3,hbo,False,S3_D3 hbo,NDARNL224RR9
1806,control,9.0,2.6970870235042392e-15,8.123834412039999e-05,2.2721168753047924e-08,6.775845900435157,0.15395513814843517,3,3,hbo,True,S3_D3 hbo,NDARNL224RR9
1807,noise,9.0,2.6970870235042392e-15,0.004888995876771126,1.6347415162792e-08,3.704156750295014,0.06055338822513105,3,3,hbo,True,S3_D3 hbo,NDARNL224RR9
1808,speech,9.0,2.6970870235042392e-15,0.5453335201206198,1.6347712503005115e-08,-0.628437098855172,-0.010273509018306957,3,3,hbo,False,S3_D3 hbo,NDARNL224RR9
1809,Exhale,9.0,2.5577530812427695e-15,0.051196702901489866,3.0701645744254435e-08,2.2476828970411056,0.06900756405037553,4,3,hbo,False,S4_D3 hbo,NDARNL224RR9
1810,Hold,9.0,2.5577530812427695e-15,5.682208274688313e-05,4.349324638620007e-08,-7.097532970903652,-0.3086947502376911,4,3,hbo,True,S4_D3 hbo,NDARNL224RR9
1811,Inhale,9.0,2.5577530812427695e-15,0.5989441492816723,3.2687787103118614e-08,0.5450798953631119,0.01781745557381957,4,3,hbo,False,S4_D3 hbo,NDARNL224RR9
1815,control,9.0,2.5577530812427695e-15,0.0004949580149796605,2.2126488470629183e-08,5.2983159175098455,0.11723312606253268,4,3,hbo,True,S4_D3 hbo,NDARNL224RR9
1816,noise,9.0,2.5577530812427695e-15,0.42482632600396086,1.591955488978023e-08,0.835937899209971,0.013307759270920707,4,3,hbo,False,S4_D3 hbo,NDARNL224RR9
1817,speech,9.0,2.5577530812427695e-15,0.26823112803436083,1.5919844447719298e-08,1.1800456466154186,0.0187861431353258,4,3,hbo,False,S4_D3 hbo,NDARNL224RR9
1818,Exhale,9.0,1.80597650262489e-15,0.2548145400129584,2.5798140026412435e-08,1.216278237865249,0.031377716291525866,5,4,hbo,False,S5_D4 hbo,NDARNL224RR9
1819,Hold,9.0,1.80597650262489e-15,6.073951183819608e-05,3.6546733351726845e-08,-7.036720578333298,-0.25716915064695617,5,4,hbo,True,S5_D4 hbo,NDARNL224RR9
1820,Inhale,9.0,1.80597650262489e-15,0.2839334694174849,2.7467065311885642e-08,1.1394489863032913,0.0312973197263544,5,4,hbo,False,S5_D4 hbo,NDARNL224RR9
1824,control,9.0,1.80597650262489e-15,0.4105177185640424,1.8592561865023694e-08,0.8630512648235883,0.016046334033919512,5,4,hbo,False,S5_D4 hbo,NDARNL224RR9
1825,noise,9.0,1.80597650262489e-15,0.007563631599011722,1.3376967138042346e-08,-3.4253517463069514,-0.04582081774658405,5,4,hbo,True,S5_D4 hbo,NDARNL224RR9
1826,speech,9.0,1.80597650262489e-15,0.014885640975875586,1.3377210449307155e-08,3.0029232569431765,0.04017073637124774,5,4,hbo,True,S5_D4 hbo,NDARNL224RR9
1827,Exhale,9.0,3.1586132233456424e-15,0.00020710648520861648,3.411776492545014e-08,5.981674202166641,0.20408135429015095,5,5,hbo,True,S5_D5 hbo,NDARNL224RR9
1828,Hold,9.0,3.1586132233456424e-15,0.32753247026737087,4.833266491346824e-08,-1.0353273341259377,-0.05004012911606332,5,5,hbo,False,S5_D5 hbo,NDARNL224RR9
1829,Inhale,9.0,3.1586132233456424e-15,0.2277190502323582,3.63249008084874e-08,-1.2944964487679873,-0.047022455098436326,5,5,hbo,False,S5_D5 hbo,NDARNL224RR9
1833,control,9.0,3.1586132233456424e-15,0.5491829872971272,2.4588464688668488e-08,0.6223013597209266,0.015301435009208391,5,5,hbo,False,S5_D5 hbo,NDARNL224RR9
1834,noise,9.0,3.1586132233456424e-15,0.05600277627744982,1.7690896311282156e-08,-2.1927047725513993,-0.03879091277246033,5,5,hbo,False,S5_D5 hbo,NDARNL224RR9
1835,speech,9.0,3.1586132233456424e-15,7.373817385397908e-05,1.76912180878338e-08,6.861966119532421,0.12139653913197468,5,5,hbo,True,S5_D5 hbo,NDARNL224RR9
1836,Exhale,9.0,1.5241635569807513e-15,0.232333983479016,2.3699988464667247e-08,-1.2806481717733627,-0.03035134689832589,6,4,hbo,False,S6_D4 hbo,NDARNL224RR9
1837,Hold,9.0,1.5241635569807513e-15,9.68686956041803e-07,3.357440334731164e-08,-11.680461870850674,-0.3921645381348348,6,4,hbo,True,S6_D4 hbo,NDARNL224RR9
1838,Inhale,9.0,1.5241635569807513e-15,0.024938379814807815,2.523318077905934e-08,2.686517351543247,0.06778937799757047,6,4,hbo,True,S6_D4 hbo,NDARNL224RR9
1842,control,9.0,1.5241635569807513e-15,0.0002951737999790596,1.7080436856243813e-08,5.697681946493299,0.09731889671403914,6,4,hbo,True,S6_D4 hbo,NDARNL224RR9
1843,noise,9.0,1.5241635569807513e-15,0.0003065584934279086,1.228902419086234e-08,5.667855417697799,0.06965241233839843,6,4,hbo,True,S6_D4 hbo,NDARNL224RR9
1844,speech,9.0,1.5241635569807513e-15,0.00109934139544789,1.2289247713727298e-08,4.713336092772586,0.057923354802133856,6,4,hbo,True,S6_D4 hbo,NDARNL224RR9
1845,Exhale,9.0,1.4026986886757833e-15,0.011098321464577949,2.2736025278501165e-08,3.1848307755588867,0.07241039302085532,6,5,hbo,True,S6_D5 hbo,NDARNL224RR9
1846,Hold,9.0,1.4026986886757833e-15,0.00015577561888263823,3.2208812436896226e-08,-6.216377042411507,-0.20022212219605992,6,5,hbo,True,S6_D5 hbo,NDARNL224RR9
1847,Inhale,9.0,1.4026986886757833e-15,0.01221192294734321,2.420685718497196e-08,-3.125397791160247,-0.07565605797684292,6,5,hbo,True,S6_D5 hbo,NDARNL224RR9
1851,control,9.0,1.4026986886757833e-15,8.302945155973944e-05,1.6385714478737185e-08,6.756563204203288,0.11071111552161673,6,5,hbo,True,S6_D5 hbo,NDARNL224RR9
1852,noise,9.0,1.4026986886757833e-15,0.009301157355249319,1.178918568117039e-08,3.2951793944874814,0.03884748173437953,6,5,hbo,True,S6_D5 hbo,NDARNL224RR9
1853,speech,9.0,1.4026986886757833e-15,0.1569757918335672,1.1789400112562017e-08,1.5440386709773346,0.0182032896814203,6,5,hbo,False,S6_D5 hbo,NDARNL224RR9
1854,Exhale,9.0,2.0277652930140236e-15,0.0008598133952969582,2.7336391818637448e-08,4.88967401598465,0.1336660447663669,7,6,hbo,True,S7_D6 hbo,NDARNL224RR9
1855,Hold,9.0,2.0277652930140236e-15,0.0021492392186505307,3.872588572553003e-08,4.247859854676898,0.16450213531028415,7,6,hbo,True,S7_D6 hbo,NDARNL224RR9
1856,Inhale,9.0,2.0277652930140236e-15,0.26501051753741933,2.9104829212690595e-08,1.1886069439114841,0.03459420210356186,7,6,hbo,False,S7_D6 hbo,NDARNL224RR9
1860,control,9.0,2.0277652930140236e-15,0.0011797219343353295,1.970117053144872e-08,4.6632917629468364,0.09187230625971576,7,6,hbo,True,S7_D6 hbo,NDARNL224RR9
1861,noise,9.0,2.0277652930140236e-15,0.06699171743204094,1.4174588348469208e-08,2.0825130179973628,0.029518764760440862,7,6,hbo,False,S7_D6 hbo,NDARNL224RR9
1862,speech,9.0,2.0277652930140236e-15,2.554423987732475e-06,1.4174846167523678e-08,10.411995967452757,0.14758844113551972,7,6,hbo,True,S7_D6 hbo,NDARNL224RR9
1863,Exhale,9.0,2.4779267445661042e-15,0.069791465825536,3.021875582643977e-08,2.0572382042448485,0.06216717897089849,7,7,hbo,False,S7_D7 hbo,NDARNL224RR9
1864,Hold,9.0,2.4779267445661042e-15,0.0006744563623281123,4.280916415986354e-08,-5.067165508898628,-0.21692112009563985,7,7,hbo,True,S7_D7 hbo,NDARNL224RR9
1865,Inhale,9.0,2.4779267445661042e-15,0.04163106217882315,3.217365822028105e-08,2.3740595774609305,0.07638218143981282,7,7,hbo,True,S7_D7 hbo,NDARNL224RR9
1869,control,9.0,2.4779267445661042e-15,0.03399023740939758,2.1778472657792545e-08,2.4976931869054715,0.05439594277857554,7,7,hbo,True,S7_D7 hbo,NDARNL224RR9
1870,noise,9.0,2.4779267445661042e-15,0.13669400765158354,1.5669164646325267e-08,1.633984872879651,0.025603178002756116,7,7,hbo,False,S7_D7 hbo,NDARNL224RR9
