,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID
15881,Hold,68.0,9.014963521513658e-14,2.24061363326756e-18,8.166450965122356e-08,11.955288352573934,9.763227610519347e-07,5,4,hbo,True,S5_D4 hbo,NDARLM531OY3
15882,Inhale,68.0,9.014963521513658e-14,3.5215519204603814e-19,5.493445671258047e-08,-12.435796019937074,-6.831536981437137e-07,5,4,hbo,True,S5_D4 hbo,NDARLM531OY3
15886,control,68.0,9.014963521513658e-14,0.00048358531879268347,3.6838319134602126e-08,3.666391114371996,1.350636859435051e-07,5,4,hbo,True,S5_D4 hbo,NDARLM531OY3
15944,ild_0__itd_50,68.0,9.014963521513658e-14,0.022588057383452303,3.720974332239025e-08,2.3334650845404648,8.682763684751035e-08,5,4,hbo,True,S5_D4 hbo,NDARLM531OY3
15945,ild_0__itd_500,68.0,9.014963521513658e-14,0.018666376355494042,3.649823461354591e-08,2.4099364141538877,8.795842464751614e-08,5,4,hbo,True,S5_D4 hbo,NDARLM531OY3
15946,ild_10__itd_0,68.0,9.014963521513658e-14,2.9555607100174553e-10,3.637423521294195e-08,-7.377198654454248,-2.683399590697177e-07,5,4,hbo,True,S5_D4 hbo,NDARLM531OY3
15947,ild_70n__itd_0,68.0,9.014963521513658e-14,1.382287187551768e-09,3.6513050339056754e-08,-7.006240756185101,-2.5581922141813766e-07,5,4,hbo,True,S5_D4 hbo,NDARLM531OY3
16016,Exhale,68.0,5.259578659568329e-13,8.436053804248096e-05,8.021378005233548e-08,4.182887690786809,3.355252332123945e-07,5,5,hbo,True,S5_D5 hbo,NDARLM531OY3
16017,Hold,68.0,5.259578659568329e-13,1.236151494490163e-08,1.0218763813988926e-07,6.474839093305822,6.61648514280744e-07,5,5,hbo,True,S5_D5 hbo,NDARLM531OY3
16018,Inhale,68.0,5.259578659568329e-13,0.0016841233940432458,6.739824030902898e-08,-3.27110997742035,-2.204670563354391e-07,5,5,hbo,True,S5_D5 hbo,NDARLM531OY3
16022,control,68.0,5.259578659568329e-13,8.172056457476431e-10,4.514570243981933e-08,7.132857240008691,3.220178505031433e-07,5,5,hbo,True,S5_D5 hbo,NDARLM531OY3
16080,ild_0__itd_50,68.0,5.259578659568329e-13,3.048972783108922e-07,4.5476612126897506e-08,5.680306245813686,2.5832108390286233e-07,5,5,hbo,True,S5_D5 hbo,NDARLM531OY3
16081,ild_0__itd_500,68.0,5.259578659568329e-13,4.353905629715038e-06,4.469137252580812e-08,4.995042211204418,2.23235292243073e-07,5,5,hbo,True,S5_D5 hbo,NDARLM531OY3
16082,ild_10__itd_0,68.0,5.259578659568329e-13,0.021024893558951707,4.441150473597959e-08,-2.3624096013203433,-1.0491816519736207e-07,5,5,hbo,True,S5_D5 hbo,NDARLM531OY3
16083,ild_70n__itd_0,68.0,5.259578659568329e-13,0.10720757651197989,4.471925978228855e-08,-1.632448977015559,-7.300190988448998e-08,5,5,hbo,False,S5_D5 hbo,NDARLM531OY3
16152,Exhale,68.0,9.93493830731331e-14,0.27174860886637936,5.387576641575839e-08,1.1080395466557562,5.969647979504834e-08,6,4,hbo,False,S6_D4 hbo,NDARLM531OY3
16153,Hold,68.0,9.93493830731331e-14,0.042768595360801645,6.844100464019091e-08,2.0646910576242172,1.4130953025541974e-07,6,4,hbo,True,S6_D4 hbo,NDARLM531OY3
16154,Inhale,68.0,9.93493830731331e-14,8.048336819105764e-21,4.565582813109985e-08,-13.441075956926664,-6.136634537865022e-07,6,4,hbo,True,S6_D4 hbo,NDARLM531OY3
16158,control,68.0,9.93493830731331e-14,3.207674964837087e-09,3.059485676951707e-08,6.802834035189456,2.0813173293341724e-07,6,4,hbo,True,S6_D4 hbo,NDARLM531OY3
16216,ild_0__itd_50,68.0,9.93493830731331e-14,0.004424658996408488,3.0883997224821334e-08,2.944438946548327,9.093604425385439e-08,6,4,hbo,True,S6_D4 hbo,NDARLM531OY3
16217,ild_0__itd_500,68.0,9.93493830731331e-14,7.495807517993073e-07,3.030907324974089e-08,5.451833826267665,1.652400307857618e-07,6,4,hbo,True,S6_D4 hbo,NDARLM531OY3
16218,ild_10__itd_0,68.0,9.93493830731331e-14,2.482386653528203e-13,3.017842411780969e-08,-9.073992006276036,-2.7383877920701304e-07,6,4,hbo,True,S6_D4 hbo,NDARLM531OY3
16219,ild_70n__itd_0,68.0,9.93493830731331e-14,0.0033680312639304674,3.032986178532059e-08,3.0388833206280057,9.216891109636348e-08,6,4,hbo,True,S6_D4 hbo,NDARLM531OY3
16288,Exhale,68.0,1.4933484445220182e-13,0.36414476215983616,5.816018076347808e-08,0.9136197817908985,5.313629165804806e-08,6,5,hbo,False,S6_D5 hbo,NDARLM531OY3
16289,Hold,68.0,1.4933484445220182e-13,0.811343512660744,7.394738699107079e-08,0.239622801308624,1.771948002025328e-08,6,5,hbo,False,S6_D5 hbo,NDARLM531OY3
16290,Inhale,68.0,1.4933484445220182e-13,4.3147974084907865e-13,4.912856682928757e-08,-8.940945312938958,-4.392558293237271e-07,6,5,hbo,True,S6_D5 hbo,NDARLM531OY3
16294,control,68.0,1.4933484445220182e-13,2.434579224702853e-17,3.291322729688603e-08,11.346066508720298,3.734356659270973e-07,6,5,hbo,True,S6_D5 hbo,NDARLM531OY3
16352,ild_0__itd_50,68.0,1.4933484445220182e-13,0.0007638057705906383,3.320723453595685e-08,3.5245783981831593,1.1704150150883528e-07,6,5,hbo,True,S6_D5 hbo,NDARLM531OY3
16353,ild_0__itd_500,68.0,1.4933484445220182e-13,6.897487074717177e-16,3.2601325201176595e-08,10.509275588907341,3.426163111027549e-07,6,5,hbo,True,S6_D5 hbo,NDARLM531OY3
16354,ild_10__itd_0,68.0,1.4933484445220182e-13,1.3298774861494848e-08,3.24424432195999e-08,-6.456984926443853,-2.0948036684596714e-07,6,5,hbo,True,S6_D5 hbo,NDARLM531OY3
16355,ild_70n__itd_0,68.0,1.4933484445220182e-13,2.4688442307652972e-05,3.262618064652846e-08,4.527564515036718,1.4771713775639996e-07,6,5,hbo,True,S6_D5 hbo,NDARLM531OY3
16424,Exhale,68.0,9.212436144024085e-14,0.008690496618049038,5.999014793989527e-08,2.7021795488290326,1.6210415089441313e-07,7,6,hbo,True,S7_D6 hbo,NDARLM531OY3
16425,Hold,68.0,9.212436144024085e-14,1.1870870732369633e-10,7.614630041128218e-08,7.595806002920294,5.783925257641892e-07,7,6,hbo,True,S7_D6 hbo,NDARLM531OY3
16426,Inhale,68.0,9.212436144024085e-14,1.1579189481688431e-20,5.106250965593783e-08,-13.342805562313712,-6.813171378629449e-07,7,6,hbo,True,S7_D6 hbo,NDARLM531OY3
16430,control,68.0,9.212436144024085e-14,1.0150556640233743e-16,3.4232480112072245e-08,10.986505268720936,3.760953231126664e-07,7,6,hbo,True,S7_D6 hbo,NDARLM531OY3
16488,ild_0__itd_50,68.0,9.212436144024085e-14,2.219844095255435e-11,3.4571374227942865e-08,7.996909661602463,2.764641565783107e-07,7,6,hbo,True,S7_D6 hbo,NDARLM531OY3
16489,ild_0__itd_500,68.0,9.212436144024085e-14,1.238104464618611e-21,3.3915614876999755e-08,13.952160777868563,4.731961116441715e-07,7,6,hbo,True,S7_D6 hbo,NDARLM531OY3
16490,ild_10__itd_0,68.0,9.212436144024085e-14,0.0002664166635516327,3.378982418318888e-08,3.8468809772585764,1.299854318752211e-07,7,6,hbo,True,S7_D6 hbo,NDARLM531OY3
16491,ild_70n__itd_0,68.0,9.212436144024085e-14,0.0033199027390739574,3.3933285567989925e-08,3.0438145861106993,1.0328662956650742e-07,7,6,hbo,True,S7_D6 hbo,NDARLM531OY3
16560,Exhale,68.0,5.006960354228127e-14,8.690027112661861e-09,5.7650868207580944e-08,6.5608000109483955,3.7823581676748157e-07,7,7,hbo,True,S7_D7 hbo,NDARLM531OY3
16561,Hold,68.0,5.006960354228127e-14,3.449762408590794e-15,7.315739828763771e-08,10.112618344496562,7.398128479592065e-07,7,7,hbo,True,S7_D7 hbo,NDARLM531OY3
16562,Inhale,68.0,5.006960354228127e-14,8.455663093973431e-23,4.9582123950486206e-08,-14.70144716015027,-7.289289753460942e-07,7,7,hbo,True,S7_D7 hbo,NDARLM531OY3
16566,control,68.0,5.006960354228127e-14,4.2776679883384555e-13,3.32705286643003e-08,8.943023585155071,2.9753912253541545e-07,7,7,hbo,True,S7_D7 hbo,NDARLM531OY3
16624,ild_0__itd_50,68.0,5.006960354228127e-14,1.9432400556928702e-13,3.36138202469892e-08,9.132994115862205,3.069948225274022e-07,7,7,hbo,True,S7_D7 hbo,NDARLM531OY3
16625,ild_0__itd_500,68.0,5.006960354228127e-14,1.0736130530994696e-07,3.2964476907780624e-08,5.941984420330937,1.9587440821039139e-07,7,7,hbo,True,S7_D7 hbo,NDARLM531OY3
16626,ild_10__itd_0,68.0,5.006960354228127e-14,0.519851006153462,3.2873421652010796e-08,-0.646936359807424,-2.126701173796642e-08,7,7,hbo,False,S7_D7 hbo,NDARLM531OY3
16627,ild_70n__itd_0,68.0,5.006960354228127e-14,0.5393869853213962,3.29686963901988e-08,0.6168600145006996,2.0337070533327196e-08,7,7,hbo,False,S7_D7 hbo,NDARLM531OY3
16696,Exhale,68.0,1.3672452480275618e-13,0.0003503803502538397,5.91897809441507e-08,-3.764531569230427,-2.2282179894008885e-07,8,6,hbo,True,S8_D6 hbo,NDARLM531OY3
16697,Hold,68.0,1.3672452480275618e-13,0.37769165095682045,7.522446996465318e-08,-0.8879613966699578,-6.679642541357072e-08,8,6,hbo,False,S8_D6 hbo,NDARLM531OY3
16698,Inhale,68.0,1.3672452480275618e-13,1.0275452947181171e-14,5.0072295331706326e-08,-9.845624588058069,-4.92993022098353e-07,8,6,hbo,True,S8_D6 hbo,NDARLM531OY3
16702,control,68.0,1.3672452480275618e-13,3.448356843110758e-21,3.3549332662464665e-08,13.671361150224906,4.586650431775909e-07,8,6,hbo,True,S8_D6 hbo,NDARLM531OY3
16760,ild_0__itd_50,68.0,1.3672452480275618e-13,2.896999933901854e-07,3.38579036420022e-08,5.693205222627392,1.9275999384186193e-07,8,6,hbo,True,S8_D6 hbo,NDARLM531OY3
16761,ild_0__itd_500,68.0,1.3672452480275618e-13,1.1084010834851417e-25,3.323387845546188e-08,16.646818215481147,5.532383332434692e-07,8,6,hbo,True,S8_D6 hbo,NDARLM531OY3
16762,ild_10__itd_0,68.0,1.3672452480275618e-13,0.00046914564492054017,3.308108618903449e-08,3.6756864165912293,1.215956991511178e-07,8,6,hbo,True,S8_D6 hbo,NDARLM531OY3
16763,ild_70n__itd_0,68.0,1.3672452480275618e-13,0.29727187965408663,3.3258293118243255e-08,1.0503585899941912,3.4933133865291495e-08,8,6,hbo,False,S8_D6 hbo,NDARLM531OY3
16832,Exhale,68.0,6.346190473074593e-14,0.14725532548407125,4.3059345609796406e-08,-1.466007866761439,-6.312533940156116e-08,8,7,hbo,False,S8_D7 hbo,NDARLM531OY3
16833,Hold,68.0,6.346190473074593e-14,0.048051459914121665,5.470037957217199e-08,2.013226598726705,1.1012425911514357e-07,8,7,hbo,True,S8_D7 hbo,NDARLM531OY3
16834,Inhale,68.0,6.346190473074593e-14,5.0081163456221635e-24,3.6489691254275594e-08,-15.513010551016945,-5.66064965430928e-07,8,7,hbo,True,S8_D7 hbo,NDARLM531OY3
16838,control,68.0,6.346190473074593e-14,4.300967717610424e-16,2.4452450501669772e-08,10.626370026695655,2.5984078709020284e-07,8,7,hbo,True,S8_D7 hbo,NDARLM531OY3
16896,ild_0__itd_50,68.0,6.346190473074593e-14,0.0005233187807480373,2.4683541391377817e-08,3.6421164899897462,8.99003331328816e-08,8,7,hbo,True,S8_D7 hbo,NDARLM531OY3
16897,ild_0__itd_500,68.0,6.346190473074593e-14,9.712302854961077e-17,2.4224042589053478e-08,10.997567181525026,2.6640553578123905e-07,8,7,hbo,True,S8_D7 hbo,NDARLM531OY3
16898,ild_10__itd_0,68.0,6.346190473074593e-14,0.31659073693800055,2.411962335755647e-08,-1.008917793227461,-2.4334717171383394e-08,8,7,hbo,False,S8_D7 hbo,NDARLM531OY3
16899,ild_70n__itd_0,68.0,6.346190473074593e-14,0.9715663788651828,2.4240657494006097e-08,0.035775253341367004,8.672156630093747e-10,8,7,hbo,False,S8_D7 hbo,NDARLM531OY3
16968,Exhale,70.0,4.640106872461626e-15,1.9193227219827686e-08,4.5889941970745875e-08,-6.343585880160876,-2.911067879270255e-07,1,1,hbo,True,S1_D1 hbo,NDARXL287BE1
16969,Hold,70.0,4.640106872461626e-15,5.87448133784687e-16,6.48163723660851e-08,-10.463438763328538,-6.782021431136316e-07,1,1,hbo,True,S1_D1 hbo,NDARXL287BE1
16970,Inhale,70.0,4.640106872461626e-15,0.8027158463367249,4.8705573815310146e-08,-0.2507839070240035,-1.2214574095249479e-08,1,1,hbo,False,S1_D1 hbo,NDARXL287BE1
16974,control,70.0,4.640106872461626e-15,1.4588587753504151e-05,3.1945686719581355e-08,4.661181366844356,1.4890463968835978e-07,1,1,hbo,True,S1_D1 hbo,NDARXL287BE1
17034,ild_0__itd_50,70.0,4.640106872461626e-15,7.875790921314312e-10,3.2014008784922464e-08,7.109771666680898,2.2761229259591511e-07,1,1,hbo,True,S1_D1 hbo,NDARXL287BE1
17035,ild_0__itd_500,70.0,4.640106872461626e-15,0.0003514246304898468,3.149401700908357e-08,3.7579718996115443,1.1835363092602406e-07,1,1,hbo,True,S1_D1 hbo,NDARXL287BE1
17036,ild_10__itd_0,70.0,4.640106872461626e-15,0.00179272952069254,3.164691886652936e-08,3.2467967758350587,1.0275111414096122e-07,1,1,hbo,True,S1_D1 hbo,NDARXL287BE1
17037,ild_70n__itd_0,70.0,4.640106872461626e-15,2.7922222445051244e-09,3.1554580026303105e-08,6.807901079229282,2.1482045941569567e-07,1,1,hbo,True,S1_D1 hbo,NDARXL287BE1
17108,Exhale,70.0,2.8555203003482843e-15,0.0027907184754717524,3.599947296956476e-08,-3.0995881656646103,-1.1158354038662595e-07,1,2,hbo,True,S1_D2 hbo,NDARXL287BE1
17109,Hold,70.0,2.8555203003482843e-15,1.4010113507527226e-16,5.084676826276229e-08,-10.813079238519322,-5.498101342478781e-07,1,2,hbo,True,S1_D2 hbo,NDARXL287BE1
17110,Inhale,70.0,2.8555203003482843e-15,0.0018992764673326007,3.820826335211207e-08,-3.2278261759061766,-1.2332963258386401e-07,1,2,hbo,True,S1_D2 hbo,NDARXL287BE1
17114,control,70.0,2.8555203003482843e-15,0.336739059814825,2.5060565260441554e-08,0.9672702775368375,2.424033991469733e-08,1,2,hbo,False,S1_D2 hbo,NDARXL287BE1
17174,ild_0__itd_50,70.0,2.8555203003482843e-15,0.9196981953782389,2.5114162154201846e-08,-0.1011782718099355,-2.541007524716629e-09,1,2,hbo,False,S1_D2 hbo,NDARXL287BE1
17175,ild_0__itd_500,70.0,2.8555203003482843e-15,0.00040223617822007096,2.470624205069329e-08,-3.7171759298993066,-9.183744826910319e-08,1,2,hbo,True,S1_D2 hbo,NDARXL287BE1
17176,ild_10__itd_0,70.0,2.8555203003482843e-15,0.504459864526674,2.4826189604508572e-08,-0.6709507254885472,-1.6657149926261255e-08,1,2,hbo,False,S1_D2 hbo,NDARXL287BE1
17177,ild_70n__itd_0,70.0,2.8555203003482843e-15,0.06368756594754052,2.4753752171816125e-08,1.8842240135474055,4.664161426753719e-08,1,2,hbo,False,S1_D2 hbo,NDARXL287BE1
17248,Exhale,70.0,4.226303464455462e-15,0.09059050881570929,3.636333025257573e-08,1.7159702009892825,6.239839112215203e-08,2,1,hbo,False,S2_D1 hbo,NDARXL287BE1
17249,Hold,70.0,4.226303464455462e-15,7.58115514569653e-13,5.0482132027487434e-08,-8.750753475147604,-4.4175669227239587e-07,2,1,hbo,True,S2_D1 hbo,NDARXL287BE1
17250,Inhale,70.0,4.226303464455462e-15,1.5385794133904518e-07,3.620866942873136e-08,-5.833296698856622,-2.1121591184860933e-07,2,1,hbo,True,S2_D1 hbo,NDARXL287BE1
17254,control,70.0,4.226303464455462e-15,0.021835882746965254,2.4417361064004882e-08,-2.3455877026134804,-5.727306184200306e-08,2,1,hbo,True,S2_D1 hbo,NDARXL287BE1
17314,ild_0__itd_50,70.0,4.226303464455462e-15,0.3159138796880475,2.4495298093513742e-08,1.0101260295441428,2.4743338205701247e-08,2,1,hbo,False,S2_D1 hbo,NDARXL287BE1
17315,ild_0__itd_500,70.0,4.226303464455462e-15,0.1878826009528168,2.3921876862982648e-08,1.3298568161503783,3.18126710013475e-08,2,1,hbo,False,S2_D1 hbo,NDARXL287BE1
17316,ild_10__itd_0,70.0,4.226303464455462e-15,0.2825821601508389,2.4103701921220403e-08,1.0828700361841745,2.6101176571604494e-08,2,1,hbo,False,S2_D1 hbo,NDARXL287BE1
17317,ild_70n__itd_0,70.0,4.226303464455462e-15,2.8216761705435382e-05,2.399476481351871e-08,4.481522140993388,1.0753306977971318e-07,2,1,hbo,True,S2_D1 hbo,NDARXL287BE1
17388,Exhale,70.0,5.047302807225685e-15,0.13466570974398037,3.973863924013372e-08,1.5134575019050103,6.014274167347719e-08,2,2,hbo,False,S2_D2 hbo,NDARXL287BE1
17389,Hold,70.0,5.047302807225685e-15,4.360302493393728e-20,5.51679733065985e-08,-12.847415343355017,-7.087658667209936e-07,2,2,hbo,True,S2_D2 hbo,NDARXL287BE1
17390,Inhale,70.0,5.047302807225685e-15,0.059082834570888906,3.9569622523550186e-08,-1.9188384230165527,-7.59277120824493e-08,2,2,hbo,False,S2_D2 hbo,NDARXL287BE1
17394,control,70.0,5.047302807225685e-15,0.9085665070841238,2.6683823945136253e-08,0.11526320707232546,3.0756631248697164e-09,2,2,hbo,False,S2_D2 hbo,NDARXL287BE1
17454,ild_0__itd_50,70.0,5.047302807225685e-15,0.001186030502720092,2.6768995228337985e-08,-3.3806523468997973,-9.049666654283027e-08,2,2,hbo,True,S2_D2 hbo,NDARXL287BE1
17455,ild_0__itd_500,70.0,5.047302807225685e-15,0.002435525688291679,2.614234801933835e-08,-3.1453193728892166,-8.222603367803694e-08,2,2,hbo,True,S2_D2 hbo,NDARXL287BE1
17456,ild_10__itd_0,70.0,5.047302807225685e-15,0.0029035135530542555,2.634105040286425e-08,-3.086199908224679,-8.129374733586129e-08,2,2,hbo,True,S2_D2 hbo,NDARXL287BE1
17457,ild_70n__itd_0,70.0,5.047302807225685e-15,1.3754790038939563e-05,2.6222001559077054e-08,4.677054400860686,1.226417277912571e-07,2,2,hbo,True,S2_D2 hbo,NDARXL287BE1
17528,Exhale,70.0,2.8457786733007945e-15,1.832646255584166e-08,2.98389730031711e-08,6.354796616443101,1.8962060467868874e-07,3,3,hbo,True,S3_D3 hbo,NDARXL287BE1
17529,Hold,70.0,2.8457786733007945e-15,1.7626389678907042e-05,4.1424560518739025e-08,-4.60999685610474,-1.909670937569074e-07,3,3,hbo,True,S3_D3 hbo,NDARXL287BE1
17530,Inhale,70.0,2.8457786733007945e-15,1.2795337555658581e-05,2.971206163077244e-08,-4.696522970489582,-1.395433799495249e-07,3,3,hbo,True,S3_D3 hbo,NDARXL287BE1
17534,control,70.0,2.8457786733007945e-15,0.010985637754734245,2.003636555114241e-08,2.612721392239951,5.234944089820939e-08,3,3,hbo,True,S3_D3 hbo,NDARXL287BE1
17594,ild_0__itd_50,70.0,2.8457786733007945e-15,0.0007126162175896397,2.0100319014791343e-08,3.541500004770431,7.118527988677072e-08,3,3,hbo,True,S3_D3 hbo,NDARXL287BE1
17595,ild_0__itd_500,70.0,2.8457786733007945e-15,0.032980643468196603,1.9629781786808753e-08,-2.1753839442185092,-4.270231212753668e-08,3,3,hbo,True,S3_D3 hbo,NDARXL287BE1
17596,ild_10__itd_0,70.0,2.8457786733007945e-15,0.2430096385533399,1.977898355040883e-08,-1.1774353322712237,-2.328847406866269e-08,3,3,hbo,False,S3_D3 hbo,NDARXL287BE1
17597,ild_70n__itd_0,70.0,2.8457786733007945e-15,2.1188009682383355e-07,1.968959208397338e-08,5.75376979197781,1.1328938014913144e-07,3,3,hbo,True,S3_D3 hbo,NDARXL287BE1
17668,Exhale,70.0,3.018212204601948e-15,0.29978908690979184,3.7010794002350914e-08,-1.0446278426326514,-3.866250589279731e-08,4,3,hbo,False,S4_D3 hbo,NDARXL287BE1
17669,Hold,70.0,3.018212204601948e-15,2.0524690693361458e-05,5.227518934650453e-08,-4.5686146018707285,-2.3882519336399775e-07,4,3,hbo,True,S4_D3 hbo,NDARXL287BE1
17670,Inhale,70.0,3.018212204601948e-15,0.0013477608016964787,3.928163518694119e-08,-3.3395783197566056,-1.31184097234897e-07,4,3,hbo,True,S4_D3 hbo,NDARXL287BE1
17674,control,70.0,3.018212204601948e-15,0.04738633121146317,2.5764583254338896e-08,2.0183658646457845,5.200235535738203e-08,4,3,hbo,True,S4_D3 hbo,NDARXL287BE1
17734,ild_0__itd_50,70.0,3.018212204601948e-15,4.713841857857405e-10,2.5819685827529485e-08,7.231706989171179,1.86720402457149e-07,4,3,hbo,True,S4_D3 hbo,NDARXL287BE1
17735,ild_0__itd_500,70.0,3.018212204601948e-15,0.03631630434707536,2.54003061623567e-08,2.134370625232197,5.421366734483848e-08,4,3,hbo,True,S4_D3 hbo,NDARXL287BE1
17736,ild_10__itd_0,70.0,3.018212204601948e-15,0.07519453253685586,2.552362336228061e-08,1.8061448099331427,4.6099359866471434e-08,4,3,hbo,False,S4_D3 hbo,NDARXL287BE1
17737,ild_70n__itd_0,70.0,3.018212204601948e-15,2.390934667799151e-11,2.544915096926236e-08,7.9365390917314595,2.0197818151892627e-07,4,3,hbo,True,S4_D3 hbo,NDARXL287BE1
17808,Exhale,70.0,1.3716387551224581e-14,6.887715943180402e-05,7.889934366643017e-08,4.232842829246297,3.339685210706882e-07,5,4,hbo,True,S5_D4 hbo,NDARXL287BE1
17809,Hold,70.0,1.3716387551224581e-14,9.715465653285664e-05,1.1143987154708391e-07,4.1350317531174055,4.608074074105169e-07,5,4,hbo,True,S5_D4 hbo,NDARXL287BE1
17810,Inhale,70.0,1.3716387551224581e-14,0.19346818729204981,8.374030652238756e-08,-1.3130086327313006,-1.0995174537146012e-07,5,4,hbo,False,S5_D4 hbo,NDARXL287BE1
17814,control,70.0,1.3716387551224581e-14,0.7181254658138863,5.492475272152532e-08,-0.36242626139278294,-1.9906172786785504e-08,5,4,hbo,False,S5_D4 hbo,NDARXL287BE1
17874,ild_0__itd_50,70.0,1.3716387551224581e-14,0.24347371743476864,5.504221998955509e-08,1.1762651205491013,6.474424353130416e-08,5,4,hbo,False,S5_D4 hbo,NDARXL287BE1
17875,ild_0__itd_500,70.0,1.3716387551224581e-14,0.006351222260487934,5.4148189444653016e-08,-2.813782291738705,-1.523612165890773e-07,5,4,hbo,True,S5_D4 hbo,NDARXL287BE1
17876,ild_10__itd_0,70.0,1.3716387551224581e-14,0.13204288497272149,5.441107616186748e-08,1.5238845966591232,8.291620085071625e-08,5,4,hbo,False,S5_D4 hbo,NDARXL287BE1
17877,ild_70n__itd_0,70.0,1.3716387551224581e-14,0.20851945997925447,5.425231645165874e-08,1.2693526171104073,6.886531987221503e-08,5,4,hbo,False,S5_D4 hbo,NDARXL287BE1
17948,Exhale,70.0,1.4200073343141302e-14,0.9754240652110486,6.66543664934413e-08,-0.03091655910036823,-2.0607236609920816e-09,5,5,hbo,False,S5_D5 hbo,NDARXL287BE1
17949,Hold,70.0,1.4200073343141302e-14,5.349489810415595e-05,9.253427852065597e-08,-4.303985884344088,-3.982662285708676e-07,5,5,hbo,True,S5_D5 hbo,NDARXL287BE1
17950,Inhale,70.0,1.4200073343141302e-14,0.00015039247852231732,6.637087157801149e-08,-4.009029629072885,-2.660827906636395e-07,5,5,hbo,True,S5_D5 hbo,NDARXL287BE1
17954,control,70.0,1.4200073343141302e-14,0.00027308866849740896,4.475727943118143e-08,-3.833507051580486,-1.7157734630899226e-07,5,5,hbo,True,S5_D5 hbo,NDARXL287BE1
18014,ild_0__itd_50,70.0,1.4200073343141302e-14,0.44734795322013365,4.490013882530763e-08,0.7641468108663937,3.4310297890817165e-08,5,5,hbo,False,S5_D5 hbo,NDARXL287BE1
18015,ild_0__itd_500,70.0,1.4200073343141302e-14,0.0027635066665453833,4.384905168368829e-08,-3.1028935910408566,-1.3605894144253568e-07,5,5,hbo,True,S5_D5 hbo,NDARXL287BE1
18016,ild_10__itd_0,70.0,1.4200073343141302e-14,0.028342841271850744,4.4182338926228794e-08,-2.2389049548193207,-9.892005753744019e-08,5,5,hbo,True,S5_D5 hbo,NDARXL287BE1
18017,ild_70n__itd_0,70.0,1.4200073343141302e-14,0.47930938361839404,4.3982656062996825e-08,0.7112230095678893,3.1281477013913976e-08,5,5,hbo,False,S5_D5 hbo,NDARXL287BE1
18088,Exhale,70.0,6.612069516051613e-15,1.6952460803337076e-14,2.7862164175351078e-08,9.653499590032075,2.68967390444158e-07,6,4,hbo,True,S6_D4 hbo,NDARXL287BE1
18089,Hold,70.0,6.612069516051613e-15,0.0001689453395276618,3.7738080816942554e-08,-3.9751319065029653,-1.5001384914561583e-07,6,4,hbo,True,S6_D4 hbo,NDARXL287BE1
18090,Inhale,70.0,6.612069516051613e-15,4.1472597464560803e-13,2.610034649396425e-08,-8.893412470674877,-2.32121146998357e-07,6,4,hbo,True,S6_D4 hbo,NDARXL287BE1
